0.1664654384667191,0.11736937429813059,0.04745482268293515,0.11211911903438922,0.10738597608372705,0.1532984082423151,0.03639892109983391,0.042277069007760064
0.1763348976038969,0.1558083698183545,0.09809712018178869,0.02030576336511562,0.07855211596019829,0.08445887721205661,0.09717239498402026,0.07784695753603824
0.04523113976428908,0.06253585745198657,0.07373686642557721,0.0013750252942358607,0.14379565162802635,0.18112248616544588,0.08928647810516419,0.053522711844466685
0.12207137541664116,0.16056229033332242,-0.1690510287403702,-0.08232044533684112,0.1295365642445493,0.13021286451150207,-0.15414612151067683,0.013034120412118658
0.14538400318248237,0.260769324095924,0.002606283848463469,0.025702881437667077,-0.019803449706207933,0.21195095257238047,0.020340500660483235,-0.0062612875932818324
0.16784655993871256,0.10779045689536841,0.09543861569819838,0.05811879180441884,0.08552787622023815,0.14226352312782564,0.102863500695756,0.0752447404375442
0.18339498674296384,0.09094439814225566,0.015832904737283042,0.04046923641168189,0.124225226221566,0.17897572618444219,0.005455547089505104,0.06891173502070769
0.049733043625954834,0.07078948771418031,-0.022180948523361044,0.12247890571097515,0.07264117046489947,0.2752624523345188,-0.07888121033375657,0.0764418550291473
0.16395901397265425,0.08861242168646485,-0.057746397665521816,0.1380231429381507,0.13283378871247103,0.2630282259568169,-0.08732923263286131,0.07505444807135045
0.17423050067277462,0.1359044003662425,0.0785764093165702,0.03284198333045153,0.07691779001943377,0.14306591930123783,0.08770424445769431,0.06782728583492068
0.15071740857021296,0.1108370425717309,0.11947066166899904,-0.07819034984961974,0.08237944740235703,0.07439329896446047,0.1533427673084352,0.04186621213614409
0.1355100689503065,0.009501248054548026,0.16219830175794736,0.03794655877829378,0.10011877735241166,0.06514256736079818,0.20192234465390765,0.06964036044217034
0.1527583026911112,0.16796395188906274,0.09578212007737996,0.05255634833529633,0.09775752151089467,0.12367540873600064,0.08783586150662108,0.06725012854652555
0.14138420459451878,0.23973681041217865,0.02582805285811752,0.0964375897283651,0.02709833925725493,0.20949265049084337,0.07464893983001412,0.04604455322887836
0.18190109657215964,0.19807555548554318,0.0003607592880649239,0.01671643104447341,-0.0008512117528286365,0.1414852371484398,0.10790826409277936,0.10019734404899441
0.14983007376140023,0.2927414186745955,0.10450735137120203,0.08647018128351595,-0.028219894161287444,0.17096177378436744,0.09523907683562265,0.07621049578677715
0.1859112690608078,0.10795223414276715,0.05703278413017137,0.04473907135224947,0.061768046353518014,0.1746493330568571,0.0734660592263198,0.022772110201563573
0.18513091655339328,0.11430339599517396,0.10602914634523543,0.1099562661786504,0.04658843028611007,0.17004490033099098,0.08848426059147407,0.13849932894713127
0.15588047473384534,0.13096726255340743,0.07029961736036477,0.023604352474430712,0.11588074147045097,0.13929230861284192,0.07038171097201056,0.06018862792592345
