-2.034128946002926e-15,-1.3261573334115873e-15,1.9492594094137925e-15,-2.7040809792597043e-06,-5.093447894508434e-15
1.9696039659605636e-15,-0.0003654341277161225,-1.3711183878830688e-16,-1.2451658599527743e-16,-6.054207412281625e-17
6.209854315081761e-16,1.682686490682826e-16,0.0002892387319826893,0.00039758473086275295,-6.039271368910823e-16
9.289276092291195e-16,-6.918665231445673e-05,-0.000282428782149522,0.00028727669022296845,-2.1380008880337256e-16
5.428916187692102e-16,-0.0009854435771206754,-1.434714629263468e-15,-1.3435737784588317e-16,-3.161887516830233e-16
-6.323782110954768e-16,9.726764149762793e-16,-0.0006400727885918946,1.9864247410847058e-16,0.00019122869018042563
0.0006407763768691486,0.0003063063714677606,-3.5950371908485395e-16,4.4074171367421884e-16,-2.369525236003241e-16
3.5438968456680476e-16,3.808555303768584e-17,-0.00023772085458085285,-2.0535336462928407e-16,4.552535694609703e-16
-2.61954532979872e-16,-3.665824202411376e-16,0.0002786421754417348,-1.0787562169039204e-15,9.191505626140687e-17
6.535692274735443e-17,-0.0007388349792395148,6.230105467854002e-16,-2.4600779626638985e-16,5.597393571939711e-17
1.5040462645487183e-16,7.403496668248696e-18,2.4577351137494417e-17,-5.77248582707378e-05,0.00048172011818262383
-4.8166004614843565e-16,1.1692401459200447e-15,-8.922702867283169e-17,-9.28681544804733e-16,2.126830446585854e-16
-6.647443275269672e-17,-3.181486224006458e-17,0.00024327229589636784,2.2070072988681082e-17,4.114676685436417e-05
0.00023138744145161853,5.506878462950992e-16,-1.075311131371031e-15,2.236202873551446e-16,7.808883987182333e-16
-2.7006293741672006e-16,-6.132699284527645e-16,3.613004668220374e-16,-2.04325971953196e-16,0.00019718251571363365
-9.171022711912283e-16,-0.00015782497163605044,1.2559013212503139e-15,-0.0005292955816581117,1.0390146219402052e-15
-3.2362278276680086e-16,-3.579560018623078e-16,5.821832364068935e-16,-5.2881960937638267e-17,7.015527273993333e-06
-6.405336877059904e-16,2.217943519807966e-16,-1.6060558588571322e-16,-2.1588383549875055e-05,-9.103348632191229e-16
-0.0007988855239282565,-7.237630778140655e-17,-2.3913191623838325e-17,-7.67059682988114e-17,1.5359897877293532e-16
0.00018198993174257485,-8.096241332359417e-17,3.617737028970109e-06,0.0007283426922291439,-5.716015840693739e-17
-0.00010547665328813258,-3.057458576705679e-17,1.7893555931922686e-16,-1.9854080642123419e-16,1.4168901253712229e-16
0.00017926279564563905,0.00010855806867556668,-1.446704677046884e-15,5.05685482202464e-16,3.6238832208997487e-16
-2.778114450194439e-16,1.5970007774009654e-16,5.663137296712453e-17,-1.2946678195666214e-16,-0.0005284231652741009
-4.5902127402484154e-05,9.62016744562317e-05,-3.869381893667392e-16,0.0003019546663995473,-2.8938582991774357e-16
1.4159971954329556e-16,-6.421145907398757e-17,2.558109831963753e-16,-1.241462891959269e-16,8.18647352810424e-17
8.549984680866032e-17,0.00042878994839535075,4.748677213245288e-16,6.760337999214063e-05,-0.0003568708388221543
0.0,0.0,0.0,5.0265285635920285e-05,0.0
-0.00017664665351337496,0.0,-0.00026962287026814034,-0.00013486938638593255,0.0010162633944711323
-1.9031774782831197e-16,-5.1474928431869993e-17,1.2375527458041756e-16,-2.1318500478438847e-16,7.973878535757928e-17
-4.639403103495307e-18,0.0011084708363871196,-5.555514872428642e-17,0.0017239593786629354,-3.33063558084584e-17
-0.00042033883836409307,-0.0013366151958594473,-0.0005346605856448737,-4.524409503571386e-16,2.7467658167854354e-16
4.199612302262434e-16,-0.002920165994403587,-2.570061616055678e-16,5.702080591579798e-16,-7.364247269072515e-16
3.6440405744059944e-16,1.4851382590044373e-16,-7.275956343803282e-16,6.419104883412263e-16,-2.1765274703471872e-16
-7.288079985481253e-16,7.073684111368463e-16,1.5520433677039453e-16,-1.6661971472127462e-16,-3.947287933585104e-16
6.872962181368661e-16,0.0007478942852132679,-2.9158373418368897e-16,-6.50872800153459e-17,0.00011193890835149194
0.0010704071671830458,-3.990454437113155e-16,-1.3949891742429962e-16,0.0005320571713265149,-1.9165533754394374e-16
-5.1251594288990065e-16,5.967314842096464e-16,-2.4097781345428634e-16,4.238271134503584e-16,-3.719841162817372e-16
-0.00025209004924821684,-6.423969639922541e-16,-0.000548344707907015,-0.0016189779679053615,2.9282807204604646e-16
0.0005490354456358437,-6.777116273600468e-17,1.3121049740740442e-16,-8.030719294782683e-17,0.0006932240702220164
5.429825117433828e-17,4.5809347609710774e-17,-9.966167026729901e-05,0.0003506494169923623,0.0007792567359940629
4.709435747895301e-16,-0.00021975158653697997,-1.1241940564374915e-17,-6.702400590588394e-17,4.995751959668147e-05
5.4291973976005086e-17,-1.5103483538898769e-16,-3.1481700915733495e-17,-2.965695965143694e-05,-0.00024930034988275367
-0.0006765067481057747,2.9285067450682605e-16,3.0048140979890505e-16,-0.00010425098660206324,-1.3423940547049433e-15
-2.1846797862485468e-16,7.030066937681548e-16,-9.943967939940447e-16,-3.340444706532098e-16,1.2735271459923415e-16
-1.0417493265507688e-16,5.917768426155162e-16,0.0009074187562591939,4.635519886028308e-16,0.0002073100283936158
3.9894173133473413e-16,-0.00017620793827066069,-7.119301675943533e-17,2.4291025571759745e-05,4.0746373119276626e-17
0.0004514189704202573,-1.8060243553911208e-16,2.4329968922823325e-16,-1.5099141089761552e-16,-0.001938886841814621
-3.909350530899991e-16,5.689375992544158e-16,0.0006360084618815766,-0.0003197811335851149,1.4234088897851133e-16
-0.0005472109267294908,8.493693278696673e-16,-6.752241432668843e-16,-0.00023901107127936885,1.440348586331219e-15
0.00019492828381000195,-5.366263663001001e-16,0.000578283707203296,9.602476862628833e-17,1.7513397453956696e-16
0.0005688758482368314,5.618284592074641e-16,4.312071328221976e-16,-6.574269642321712e-16,0.0017524311403724839
-4.651813964709593e-16,-2.994605929589124e-16,-0.0003281202915632723,-7.310979020909251e-16,2.55691612453604e-16
2.1805005467036476e-16,-2.558626989879435e-16,4.483271407272295e-16,0.0002370923201990015,0.0004989876115416092
3.0285126881723614e-16,1.178315788274312e-16,-0.0008307027452846269,-0.00032674451643406626,5.6909367339169194e-05
-1.224445839065615e-15,-4.232884461311045e-17,-0.0009902294349000155,5.689384619904598e-16,5.044900859397017e-16
-2.6297796632714666e-16,1.3533988417106848e-16,2.7968958009567107e-16,0.0004844033852913297,-1.1615973022192947e-16
-0.00021536867163559126,0.00034245259818634804,-0.0009951290763978431,3.220486905604275e-17,9.05836742768445e-16
3.4776667580865455e-16,-3.973291900857301e-16,-8.053998356168615e-17,0.000543798000194675,2.8048795734836685e-16
3.939531423665819e-16,4.830191091056758e-16,-2.163168850607692e-16,0.0007173155170956048,1.4660136484871458e-16
-2.7450206069776063e-16,-1.546947563843902e-15,-0.0005424520186178183,1.372295560049042e-16,-1.5433272701186376e-16
1.4439243885006205e-16,-1.956706601805186e-17,-2.031103265066548e-16,2.1546925986964548e-16,0.00040067649643592555
0.0004772975628271291,5.644663583283549e-16,-4.486627143093598e-16,1.5526926438268157e-16,1.949580704655884e-17
1.1577758884483266e-16,-2.132151367982441e-17,-2.00365425550631e-16,-0.0006115042467534653,4.214688864937891e-17
-0.0006834280790459055,-0.00017733835034722503,2.62069415137462e-16,1.981111418573683e-18,-5.052986596293576e-16
-3.022519191206827e-16,2.6857798882813163e-16,5.307772637638156e-16,-5.290480713995576e-16,2.2934976033989957e-16
0.0007572636748526016,9.895230514086184e-16,-0.0005793805268952785,-1.1045507819168328e-15,-1.188760705230936e-05
3.8466577235128445e-16,-9.529179115587883e-16,3.775465922925475e-16,3.298022940537558e-16,-5.080530157902334e-17
0.0006313363752140016,-4.9052923280703604e-17,1.9092872697532759e-16,-2.7493604727843363e-16,0.0004452561616890002
1.2386238081401984e-16,-0.000998756094613976,1.9937576838427387e-16,-3.541382784668032e-16,6.760883728306142e-17
3.0528683744856303e-17,4.692164881249913e-05,-4.328203549979978e-16,0.0002549846925431714,2.5058077322896563e-05
-2.112184022194473e-16,-0.00035304639035023476,2.509742103222296e-17,-2.197066418025159e-17,1.409069955279926e-16
-3.8649311485222105e-17,-0.00025308151817700575,-0.0009422984654501289,-9.230376605134603e-17,6.975915769028389e-17
7.893507859752001e-17,-1.148568409844314e-16,4.742571070376578e-16,-2.140969679602152e-16,-7.997974300893295e-16
0.0008309459671684624,-0.0001425985150558936,-0.000681876997066108,-5.460588385926371e-16,0.0002877508806755218
4.617975276316751e-16,7.832711738209617e-16,-1.183630406249325e-15,1.1228558526653786e-16,5.310868893211898e-16
3.3630508824044905e-17,-6.391206952909501e-16,0.0021579958908365024,-1.4856127250472127e-16,9.209817753671333e-05
-0.0012523255778948627,0.0,0.0,0.0,-0.00024150412088482398
0.0,0.0004491452448805012,0.0,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.0015841960690359518
0.0002450832832794272,3.547745227225052e-05,4.373749938624708e-17,1.5213161698157854e-18,-2.682620876344205e-17
-2.0014767631866133e-17,2.5792404197337052e-17,-9.848514604625896e-18,0.00021938046569249604,4.8374071551533345e-18
-0.0001579768809217723,2.5684763403155764e-17,-0.0003978531210757561,-0.002212453620766246,-0.0007361744067154533
3.111846269699546e-17,2.1866955532641146e-17,-1.48297548648406e-17,9.924800122974551e-05,3.4487062258465775e-18
1.7552356928278942e-17,-2.0068813589288295e-17,8.942813767951868e-18,-2.444874971163952e-17,8.336077396992887e-18
-2.6967711386285315e-18,4.1513441009187496e-18,6.374310681317649e-18,-1.7412451172563387e-17,1.57837115910755e-17
4.583225625724644e-18,-1.1608422669665917e-17,-3.7719315317052704e-18,-0.00032532642197876863,-5.96539589242575e-18
5.152023717655932e-18,0.0010034438229013318,0.0009019374697742845,-8.85878501682074e-18,3.675606949366698e-18
-0.00016237594120180674,-1.7330859916364649e-18,-3.902054616429024e-18,2.6384839797456715e-18,4.028892991408243e-18
1.3706835418113495e-18,-1.382022661221946e-18,-0.000256336607197032,5.032578982482669e-18,-0.0003988505336840175
1.617139449581952e-05,2.012146002242854e-18,7.408221563811088e-05,4.7462314483250265e-18,-7.190515515341318e-18
-4.50053499036494e-18,0.0004468635499442631,7.81099899451203e-19,9.44390392941219e-18,-8.424080781748609e-05
-0.0004217946917852604,0.00042126169620217103,5.784802325501285e-18,0.0002218955967876383,6.202621099415837e-18
2.8181040469650647e-18,-5.652585223928896e-07,-8.55288274912121e-18,5.7583489564409624e-18,3.6594877240801036e-18
-0.00014228376044297437,-0.00029268060809460453,-5.401060961602443e-05,1.213763612472071e-18,2.6895880283029214e-18
-0.0006858123700220533,2.0729252711794057e-18,-5.7590560874512506e-18,-8.563603486849206e-19,-1.0205391691727617e-17
1.0103027027671758e-17,-2.5147252674994056e-18,4.20105062356164e-18,-9.408360933290024e-18,0.0010343871922368127
-3.959083935452741e-18,2.009235356624892e-05,-3.048739427216124e-18,7.121145968333059e-05,-5.355130776044113e-18
-0.0001608889512771475,1.6701908689779043e-19,0.0006003895268490644,3.1964843784266604e-18,-8.437884325407697e-18
3.6470105571428016e-18,0.0012500717106175812,9.42742737830811e-18,-2.0119068414505045e-18,-0.0008030916930969358
-0.00020484205058418024,4.5714617102343666e-18,-0.0005754098573829427,4.789680928196895e-18,-4.6220137448963954e-18
-0.00011646105035650194,6.705805731454654e-18,-3.842318288699124e-05,4.708267767682765e-18,0.00019936059028961655
3.975707093845255e-18,-1.034260709641148e-17,-1.1171400242524379e-05,-8.299845261737163e-18,1.1433715496997788e-17
-8.968206722678668e-18,0.0002250854908411131,-7.594208489182669e-19,-4.809312557875772e-18,-0.0006088610572121619
6.211768981974898e-18,-1.7478621157422792e-17,2.71800227140306e-18,2.5742320277121316e-18,2.723824742040724e-18
0.00032993957349792267,0.0005007242742988764,-2.634697024358432e-18,1.5232545633486423e-18,7.106478729247853e-05
-0.0004258653691575902,0.00020479333192619745,-7.796379125119394e-18,6.2904985709473716e-18,-0.000667274330019045
7.33797713520904e-18,1.5531141196532871e-18,-3.031443742774991e-20,-1.8830826215913777e-18,3.0963310960121584e-18
-0.00038583516725967633,-1.0471086281228222e-18,0.00027861923332597684,0.0002155499306724722,0.00036561883011187264
-8.917177535251883e-19,7.380815314511581e-19,-2.5428187704288426e-19,1.739134829023653e-19,1.4282267156606755e-18
-6.097927535376236e-05,1.6801901214455063e-18,-2.395464340569616e-18,1.6775135234897406e-19,2.912774583159295e-18
5.8918079692063116e-05,6.131384864780686e-21,6.08080039682314e-21,-3.3010524212042406e-19,-0.0012926589754220835
-7.573363634743827e-19,1.3001336987568942e-19,1.9394436278573514e-19,2.0254238766874294e-18,-1.3020342718277492e-18
5.414592801802057e-19,3.7019547489887043e-05,0.0006146456074930971,-2.3550256713279187e-18,2.224439600505697e-18
-9.033657315865633e-19,-7.9098409007655e-19,-7.530109440007332e-19,1.0874255166615575e-18,-6.402059010878681e-19
0.00031642898695550723,-6.537006015162467e-19,-9.765948631441282e-05,0.00020133126980468468,-2.706481884274496e-19
-1.8892032771505282e-19,1.306591827699658e-19,6.490917292494922e-19,-2.712998561936084e-19,1.2606170249561275e-18
-5.318039807273836e-19,1.2094853460329353e-18,0.0008064010329794952,-5.342014596764136e-19,-4.967247359298002e-05
1.0013254043460776e-18,-0.0008187252918214637,1.815277923079249e-18,7.057500489170167e-19,-1.806603209212219e-18
1.0122465524232252e-18,-6.940422798564086e-19,0.00025723755860273135,6.724406198695944e-19,2.775689497334511e-20
6.541160225364501e-19,0.00017527236853261125,-3.3630378634714494e-19,-0.0008145950185305493,-1.153586745930762e-19
-8.017275032159308e-19,6.375288013906625e-19,-4.2009574975589593e-19,0.0002616463477440233,1.465893602646671e-19
0.0001797550321085741,0.00035210549202624236,-9.106987039374813e-19,-0.00013069184475167204,8.550204454601243e-20
9.075093463216263e-20,4.100666782788962e-21,-1.6897982012298124e-19,0.00018982743955147795,-5.735830297378705e-05
-3.3993903836269726e-19,1.689577827291653e-19,3.4200817818404964e-19,-3.380096811102592e-19,1.7100408909202487e-19
1.95051723776674e-21,-1.6907850382063758e-19,-0.0009013327360637033,-0.00010641406173019294,-0.0004145185175567997
-4.526168872613702e-19,0.0003019656745152011,-1.7100408909202484e-19,-1.7414865013511902e-19,1.647676298718332e-19
-3.0915955784531525e-21,-3.0647011730776908e-21,1.6796650360877e-19,-0.0,0.0007971113301289973
-0.0,0.00010835519009679506,8.799097001149072e-05,-9.394495536886686e-36,-4.2751022273006217e-20
4.2317294958010784e-20,-0.00011837423157172367,0.0,-0.00019269135285235998,0.0
