0.013194579186367622,0.07018029300341723,0.13129222962751208,0.17021375518721074,0.06541907442726205,0.11146907631962674,0.2286970389655078,-0.04007824383386813,0.1623665230121029,-0.013897589059922735
0.10006509080042048,0.11095284300451733,-0.06616411469385346,0.18044367392969068,0.15757436631062793,0.16714064902111744,0.07420888983910869,0.017707261079849237,0.12667622273681398,0.1850316613510854
0.05341958506887131,0.1816559455813392,0.13748874643540443,-0.030419381426261053,0.07816593992903843,-0.05615272440240588,0.10092936977029301,-0.029687444344387113,0.1392369835278728,0.08742679530206474
0.23027080384147217,0.1507401312524582,0.06859902950064546,0.20479656137478094,0.0263124130416121,0.049477832537789944,0.18056493521613246,0.2672875882698126,0.0773048679940259,0.1156140725118855
0.12086801761748342,0.11856152249761584,0.13206361857330964,0.12402797317630711,0.14312228369724128,0.15010715772944747,0.13071463529623864,-0.06214697538076718,0.18397169744952663,0.12363483309872243
0.20204145896093487,0.11826177864681758,0.15477551959324287,0.13787066643997703,0.2506830430169656,0.263722387505665,-0.061780989218451335,0.016899859356954348,-0.034407346769457045,-0.03596689443663319
0.17997612148117215,0.11724161185049528,0.10696494787559581,0.12720163796654343,0.14396976587178317,0.18771280361821435,0.11098425053745896,0.00048729168333101357,0.17120849438500385,0.11633641957455228
0.17180583557600287,0.02939485460573222,0.09747208368526968,0.20499074585324636,0.16183716637742812,0.20597267209503034,-0.009207036520093435,0.11463747065338478,0.14931559538143505,0.08354380115263904
0.15766495504880823,0.15132308165657596,0.1639415634230266,0.059403100129002386,0.10129528825863111,0.14176684726075736,0.12031511946794538,0.019002516901717507,0.18611144684015485,0.08595548663148965
0.14576187567149332,0.12382044941091488,0.1583443147477403,0.09873331546234031,0.15813447625013807,0.15326246928536771,0.11561909931456785,0.06275654454772236,0.14176308682334493,0.057746220720193774
0.13111670499944408,0.15792476913091674,0.15368465511903148,0.118640237669523,0.11955510443622212,0.11110702719460575,0.16189254104993667,0.035937673261229555,0.14987463802393972,0.1192001740487621
0.009311996435049071,0.16732992367552726,0.14388426527006848,0.06938160352072603,0.10778630109670681,-0.02856569038516537,0.09628532890238498,0.11882721324865349,0.1212895754392518,0.1802013588876258
0.14406192291261496,0.06357091596501759,0.3295249243200902,0.06575525034235981,0.18858780711195605,0.06434913251490648,0.011123713962603093,0.19276947916335463,-0.06952010650157005,0.021242487934084057
0.10800679592549102,0.07527226170752563,0.20913648696259382,0.01909445643153647,0.07307092628561476,0.09942560333808352,0.11955626542099225,0.06962219116525327,0.16750574059267742,0.1295458803183718
0.10121700021277245,0.13910541666743328,0.16763704873081042,0.13644014843300473,0.1102571971359713,0.11115026381142823,0.14934618063802654,0.0807099547154465,0.15261683961195563,0.12897342872433937
0.11565870781743548,0.15307743861646017,0.20548795364132136,0.08772307965158732,0.16841972274266775,0.18886873964751585,0.04816143136608804,0.17832646176319528,0.12146418751587254,0.10412301193910234
0.10941159843525598,0.03602973520277484,0.13747608500149758,-0.007197412320579849,0.14124112814097214,-0.0226233638699512,0.01187716729441859,0.21776383895948462,0.09864751683233915,0.19338888022816064
0.22768709688240754,0.11500284346201427,0.21099608821029459,0.020151401011679962,0.228726348216003,0.18308635607164517,0.0003969008557908614,0.15286481227391646,0.11075664318953721,0.03136027672269652
0.10383262922679976,0.15066314523111665,0.1829348957416273,0.11862700200826067,0.1023259613227367,0.12776425300234545,0.1265835604724809,0.10575209074300787,0.1541647017595108,0.11708183090517667
0.016943410795121665,0.16185107565611392,0.18341897560123263,0.14222865705123283,0.09136328638091841,0.02558022961936833,0.19451724388610245,-0.02687645755922173,0.16435502332266788,0.09476685594890157
-0.03224756224337816,0.18003815390645564,0.052605221423478024,0.1414742344168861,0.05542208753734239,0.07365241544067494,0.1650937742892959,-0.005074134777507904,0.2063402047057115,0.04015409437680306
0.1340307774744059,0.18455629420299424,0.14866754345248556,0.09167142963163698,0.12620346549147884,0.11237151142777875,0.12940016437945778,0.07454089720029122,0.16192724937954991,0.11567945603405781
0.11050432062326163,0.16755994240222738,0.15593743711700817,0.021256246970942902,0.08140402684061844,0.04581156632958558,0.16078032967436395,0.09266861439756878,0.1912543333423545,0.06395146189059604
0.059423878242579095,0.11064001361362591,0.18378311468667172,0.08961029046340009,0.08958383847216772,0.12379954881890655,0.17890864819978336,0.12543620716883339,0.10410430068987588,0.0916483173601459
0.15417486032038266,0.16553231787925293,0.14706129040980814,0.013734427446548852,0.054088419464646764,0.09151602831893244,0.15829454927328654,-0.013928972829163598,0.2181785989523891,0.10975228833347857
0.10180710195729016,0.04636514782700887,0.1936354805535356,0.14295815275099605,0.15297774274388076,0.17053439535322382,0.11900944494383844,0.13835585332000025,0.15761538776876022,0.1286241653034322
0.16843736136585313,0.13618789886862598,0.13383343814723156,0.10154828446526842,0.11326039888869856,0.15092635432915869,0.1126561421389377,0.09243576089020925,0.18334860437867462,0.0901750101093089
0.1219969676215472,0.1442608315850292,0.17814085233139954,0.1204118205680154,0.13755884904153048,0.1281758462977244,0.12205760822074287,0.0946204848296445,0.14025871021433972,0.10274383191317162
