-1.3661531476045577e-15,-5.141354233043339e-16,-3.7041002333989424e-15,-1.3155324696232746e-15,-1.8988008013488837e-05,-2.5124020342876677e-15,-9.381745401399689e-05,-6.85897974028728e-16
-0.00011468912249106188,2.6938280348850474e-15,3.945393401149233e-17,1.646514832973989e-15,-1.0194441149615143e-15,9.929740994160434e-16,0.00022947555960787537,-1.6374047978319835e-16
4.351782660060754e-17,-4.593969358860937e-17,5.879278518485401e-05,-4.9945741010305295e-16,-4.983408452309002e-06,3.004570091458349e-16,7.557583232008354e-16,-1.5232188482924318e-15
8.560243201224466e-16,8.415186047050201e-05,-5.725362271039829e-16,2.583791850074826e-05,8.89762635354852e-06,1.420858473678555e-16,-2.2916658367905446e-05,2.234922281138562e-16
-6.184067777596183e-16,2.8942670815621587e-16,-1.8489464395458946e-16,-7.325263175109775e-05,-0.00030775657389572815,-1.96039659403462e-15,-3.741390786371657e-17,1.5598160286493004e-15
-8.521639698045415e-16,6.15880675967151e-16,-4.989072607175766e-16,1.4934700429821512e-17,9.021762918595122e-05,-3.651607562296519e-05,8.491178711583764e-06,-2.6270254208600265e-15
5.121246349427704e-05,-9.06527903842378e-16,4.567453811454444e-16,1.850040784746996e-15,-1.0884812972680613e-15,5.0651291516413276e-17,-7.613238829663033e-16,4.904617953405137e-16
0.00037330807567207265,5.008645206381259e-16,3.731409952443254e-05,-0.000884282753465153,0.0,0.0,0.0,0.0004986320768241331
0.0,0.00011775389924224013,0.0,-0.0008972029683576378,5.388973969170284e-06,0.0008799091644948955,3.669650426126763e-17,2.072813858418123e-16
-3.525766784422878e-16,-4.1584199828496527e-16,1.757855790804589e-16,-8.901150351315095e-17,0.000479761933316491,1.2234248082281935e-15,0.00040732953655534524,-6.175911650319651e-16
0.00010420766400983807,-0.000768140501045501,-0.0002725676181220213,5.699472755248018e-16,7.188811748550541e-17,-3.780751258973852e-18,-0.0008754972668989694,-2.861245335308859e-15
-5.490840848844379e-16,-1.0317350714613173e-15,-2.6684371300189415e-15,2.0035689949570794e-15,1.644354271193016e-15,1.0150673721046627e-16,-9.884856541561352e-16,1.778718034448253e-15
6.546721918573142e-16,-7.836105483585614e-16,-1.9590328815386653e-16,-1.3506485047667043e-15,4.674381165660856e-16,8.402203894958983e-05,4.468407120265385e-15,-2.6955109382225297e-15
0.0001694561397063337,0.0006486082215041555,-1.2301778319254365e-15,1.7735075701150502e-15,-1.731672261730881e-05,-5.159650390104144e-16,-1.2833052421031982e-15,7.550796324758424e-16
1.1715403320834296e-16,-8.553748922633705e-16,-4.912947987772385e-17,-0.00014944531640049804,-1.558646213945645e-16,0.00024575393565801334,-0.0005472116243691967,1.2916430136749801e-17
0.00022438548251640803,-2.351935746979569e-15,2.0234205106334537e-15,-1.0063166425395065e-15,0.00017737757285267008,-4.193248768941607e-16,7.69457800371529e-16,0.00032424956681217964
2.5298683745377368e-05,0.0001976576558170567,1.0880671064705829e-17,-0.00010060522347518695,-7.890073891138093e-16,-1.7116366713067102e-15,4.775376352179609e-05,9.39720797070329e-16
-8.520747120893057e-16,-5.184053647347991e-16,-6.205961235852485e-05,0.00023725796538644323,-0.00025634674588089195,8.543226236324408e-16,-2.493153902546389e-15,5.7431775429527385e-05
-5.712716033726861e-16,8.37891948547934e-16,3.1757631762910793e-16,2.4133796055651387e-16,-2.1955411743128147e-17,-5.851187616690915e-16,3.4909595248369156e-16,-1.6723084691923343e-16
-3.0281477352670985e-05,-4.1005147692895637e-16,0.00020850074010634464,6.125676353733732e-17,2.7501566459630704e-05,-1.5935440148987845e-15,7.712606271444255e-05,1.11842395237757e-15
0.00015012767502855216,6.652124024219656e-17,-1.7648779109364357e-16,2.1338049535946534e-16,-0.0014607420621562531,4.924915683234459e-16,-9.041940300221423e-17,9.602520497132725e-05
-3.743705164716197e-05,-1.683412648159166e-15,-0.00040442098672827,8.8348043458901e-16,1.642283963989935e-15,-8.456383118920166e-05,-1.455454809432113e-15,0.0002305450783826784
1.3789376486644483e-15,0.0004291401068634504,4.71130259032304e-16,-5.99146602297842e-16,0.00023091316725887392,1.7381962084040099e-16,-1.2875154432776051e-15,-8.514177759905038e-16
0.00038619565180872026,-1.2957149326074338e-15,1.101326867223204e-15,6.63005649321868e-05,-9.413425121688224e-16,-1.4741388080666458e-15,1.6412444960165619e-15,9.96848514788695e-16
-6.453708882237467e-16,0.00020179595295543605,8.397889561223616e-05,1.1568933253696294e-15,7.132973031718837e-16,-0.00031122702125997736,0.00016163648937267416,-2.362909677341518e-05
-7.456672666287876e-16,1.503573269323301e-15,-0.00034232466079190944,-9.15548559391089e-16,-4.667635323227675e-16,2.4134748525731026e-15,-1.847044939605093e-15,7.478091820055533e-17
0.00035505345707298794,-1.9602035199092039e-16,-0.00024519394424158005,0.00014581126512770866,-0.0004935455282385029,1.899144445282923e-16,2.1436879193115276e-16,-3.107934859945367e-16
2.864700457311085e-16,2.1195025924990703e-17,0.00012890718353957781,-4.699081964713536e-16,3.6241634222822445e-16,6.367835614886327e-16,1.2539105072998152e-16,0.00035824457451978707
-6.864501753969852e-16,5.13854604495029e-16,3.422044997393305e-17,-0.00027457980237968575,-1.1792221377460022e-15,8.799823813070294e-16,-3.795685692219808e-16,4.2949868063143937e-17
-2.944661046300473e-16,-1.4467417870552104e-16,0.0002592389884707032,0.00010713290089543753,-8.747188375084482e-16,1.7488629768479598e-15,-5.492273750119327e-16,-8.373070270667352e-16
4.963924784732259e-16,-2.399488739450294e-16,-6.864228846360968e-17,-8.113347907519138e-05,-5.488739910218085e-16,-0.00048732689480506463,-7.287684888983474e-05,8.711511886319291e-17
-2.463539549307898e-16,1.9619719590263952e-16,4.478955502606924e-18,-1.84021719769541e-17,-3.706891815304353e-16,2.6750883637742716e-16,1.4341758400843474e-16,0.0001387024198596549
2.906078588792627e-15,-1.6921933469552824e-05,4.83127918559442e-16,7.690510658171563e-05,-2.4776559073185013e-15,7.052603918037555e-16,-2.5264644616471268e-17,-6.079934112049886e-17
1.2197324104587723e-15,0.0003384943012445033,8.154055713851955e-17,7.269987127010832e-17,-1.5319000507752676e-17,0.0001207928988578499,3.1671782706744384e-16,0.00021630991635526527
1.3723222278102321e-15,-1.6665245486622273e-15,4.854719058447963e-16,-1.6136340299915388e-16,0.0003057701225155225,5.296603332582927e-16,-0.0009067412543834215,-0.00013355304221211053
1.4428030641350145e-16,-0.00015491703885215654,8.464236814888872e-16,-3.600589703174004e-16,7.769100164504918e-17,-8.206649110686116e-16,-0.00010933710505242237,-0.00041153610912865755
-2.5763182834172827e-16,4.560294010505664e-16,-5.905712706592117e-16,1.614004802654966e-16,1.2362722716443029e-16,1.2998043606970223e-16,1.3673178133374486e-16,0.0003962675760793342
-0.00025135277141107715,-8.202409268692507e-07,2.928376321816294e-16,6.731468511907509e-05,-3.6808036008118985e-16,-7.244162801852291e-16,7.067576462775825e-16,2.5491909971854094e-17
1.3420794740059925e-15,-1.5991013300980756e-15,4.077395440467889e-16,0.0010519765156523449,2.1750885924550128e-16,-0.00020028400764537295,-0.0007536469639640598,0.0
0.0,0.0,0.00018702867228647765,0.0,0.0003142038667644116,0.0,0.006835577598657938,0.00015779603748275643
-0.00022491876577472166,8.850725008743973e-16,-2.3858486841267956e-16,5.863919208373028e-16,-4.2951680519943775e-16,1.9293697441548354e-15,-1.9506854991262314e-15,0.00024966406308007006
2.1318701153936645e-15,-0.002851448219827905,-3.1044690600141635e-15,-0.001520428289294847,-0.003879913536740034,-0.0019683946043680253,-1.4315845368396026e-14,1.1729537018471524e-14
-6.457341170177409e-15,-9.701330689558902e-05,1.417680589332634e-15,1.889440957860211e-16,2.233393218128364e-15,-1.3850142357882967e-15,8.129416830692065e-16,4.74034947525145e-16
-1.3723334849707537e-15,3.154937824658963e-15,-2.401641514096801e-15,1.158620498579746e-15,1.8768552176647043e-15,-1.1122434087228469e-15,4.701046677317035e-16,-1.140544890130147e-15
-0.0002643203535916035,1.2241391651354601e-14,-1.3258367301355939e-14,-0.00029638317269557567,0.0014748554329861235,-2.862368789048003e-16,1.106786447811001e-15,0.00028062403079310227
-4.725537400354107e-15,6.0573133693193755e-15,-3.978993660729006e-15,-1.0279677120286361e-15,2.210562752899391e-15,-2.579886054872707e-16,8.083527653129247e-05,4.627161647512426e-16
0.0004947290259847501,0.00011285807837219237,-3.0547518005537404e-15,0.00041253101447755793,-1.7909031272178525e-16,-5.728247125579407e-16,1.4070632475378302e-16,-0.00039902734098900416
7.938163104755466e-16,1.9940221279788114e-15,0.0005352950835449545,-0.000409394387793783,0.0008569666750037391,1.0324389801609821e-15,0.0008416854513196254,-6.4558422574626565e-15
-1.2159311823868328e-15,6.146281797152324e-05,3.2990171732145958e-15,-1.2433646828495363e-15,1.0508220209781946e-15,-0.00037748645272633717,4.624886632823833e-05,-0.0007200727344628139
-2.195687209086401e-14,3.178836569879777e-15,-0.0007238086688967661,4.35466799360119e-15,-8.527355318801686e-15,6.3134749515808405e-15,3.5336398271381168e-15,-5.05523345915192e-15
-2.4485184668655445e-15,3.892079775155399e-15,-2.3794904526618935e-16,0.0008760163410223553,-2.522206512267669e-15,0.0015067672928800225,7.596471499847297e-16,0.0008558834962457559
-2.1108032763934385e-15,-0.0007640615927172116,-3.268594059440205e-15,0.00047972099594216413,1.4926610045767796e-16,-1.7976650332649513e-15,4.120237014890394e-15,0.0007921963000909191
4.935149822794389e-15,-8.675955307868628e-16,-0.00137810194644016,-0.000910698561164179,2.0296174346872676e-15,-0.0011819393625882486,-3.703186198894635e-17,2.9444340163236684e-15
-0.0006801250728431628,-8.956127988637825e-15,0.00025303003292600476,-9.03213527938775e-16,0.0007902178659799671,3.2717698701723404e-15,5.498118323619384e-15,0.001224873296541215
-1.0257676885154052e-14,9.187003918242526e-15,-5.933763838314119e-15,0.0011305096651708937,7.661531141989467e-15,-9.096398755208024e-15,-0.001635799325374209,-4.017068426421557e-15
6.384863242278173e-15,-4.029826865781564e-15,-1.1250174195787054e-15,1.0609116330053451e-15,0.0007580798977249261,0.00032878360860311406,4.504038423931987e-15,-9.814772179624848e-15
0.002527656317117628,-0.001994765825968852,-0.00018274764350129517,5.531241637052575e-16,1.5541156421747835e-15,-0.0019151113964467933,4.605474773524914e-16,-2.783288865605758e-16
-5.502321701478813e-15,1.5784208796890272e-15,2.108443545386701e-15,-0.00025336178309227827,-2.824088721888196e-15,0.00040939805140124177,0.0005423223736810276,0.0012281374012491472
7.160752017938467e-18,-1.248525115907048e-15,6.054563087299983e-15,-6.2735337239487325e-15,4.111771547264717e-15,-0.00044105120190416367,-1.904738234981981e-15,-5.270813872764195e-15
5.589999542509007e-15,-1.0402512188939355e-14,-0.0002253091489408964,-9.788080063663836e-15,1.5609655762299152e-14,-5.0901805987418806e-15,-0.002123195867806232,1.3144836370180663e-15
-3.1786737577286724e-15,3.009575065244226e-15,2.187093768633504e-15,-2.7310257669471534e-15,-7.009721723656756e-16,-0.000531482118432738,0.0005228007695931113,-9.370424280056034e-15
-8.177578813783636e-16,4.24716829675255e-15,-5.900311793304112e-15,1.7246089909507326e-15,4.619616800612628e-15,-3.84810062263389e-15,0.000385824747077614,7.342499664586439e-16
0.00047302666297640206,0.0002922732837367163,2.6823270927209478e-15,7.417279300495397e-15,-3.317610088693353e-15,1.0488772144623201e-14,-6.412354848349201e-15,3.852362954683271e-16
3.9701181406703135e-15,4.411457213675527e-15,0.0007703837550142536,-9.011475407988339e-15,-0.00035720783640585225,-7.632627360167477e-15,-0.00037949333497730605,-9.09456835954828e-15
-5.121451868518681e-16,1.7170018804133654e-14,-1.724904470435564e-14,1.0203319731153195e-14,0.00030597600776610933,-1.2880366443760695e-15,1.054813724324601e-15,-4.131290423093259e-16
0.0002227815096308782,-3.1239247919138886e-15,-0.0006176770930340626,9.770544321322376e-15,-5.508774826333587e-16,-1.0872317418072482e-15,4.2979391239722583e-16,0.0004885934412573345
-3.623423154800931e-15,5.998202708601608e-05,0.0004886492712915849,-7.5169445741091865e-16,2.321225512738926e-05,3.820049577194884e-16,1.2182190014196004e-15,-1.517704393347882e-15
2.4965941473547295e-16,-0.0005975652055116855,-0.0005743020020577518,3.6598652642844236e-15,-4.36189355518227e-15,-6.106364223122109e-15,4.984143195754178e-15,1.750162730653391e-15
-5.374062344411835e-15,-6.353729009850901e-16,-0.0006645188053632335,0.0001460045976809087,-0.000338358802659112,-3.297282137274165e-15,0.0008944174145972249,4.2616323999741364e-16
-5.186477528108197e-15,-6.849576822540629e-15,8.144962376322195e-15,1.180223921036808e-14,-1.887387182052275e-15,-3.932027125197753e-15,0.000914554579548833,2.1761308867982691e-16
0.00014668973731447456,-0.0010982847031433805,2.469782067374991e-15,-3.3240997418717797e-15,3.5833322631937334e-18,0.0006278811553044391,1.118154325525516e-14,-0.0003312759967812441
1.2363208879825069e-14,0.0033349222001331797,-6.291651468382742e-05,-0.0013148945562327127,-6.564533405374372e-16,1.482674851105143e-16,1.7987797514738068e-15,-1.881670441477041e-15
6.348214657281631e-16,-1.3105128464434738e-16,-5.828567079612306e-05,1.500324075308849e-15,-0.0014589659068837226,-4.1745870295644766e-15,-0.0007833889241754509,-0.0017748234096216344
0.0007561632909401707,1.0091879124339358e-15,3.941557778457663e-15,-1.3341171619608934e-14,-0.0007449984206227595,3.3938294875395987e-15,-6.190063351375028e-15,3.1611423435099048e-15
8.27199840560066e-15,-4.254160466628254e-15,6.185283811513462e-15,-1.9441133240314037e-14,7.586511547898376e-15,9.682339533512366e-15,-5.0059935262871505e-15,7.491212799139993e-16
4.97945942509344e-15,-3.880077084342043e-15,-4.139156824069588e-15,0.0013102528721735034,4.4519960199547e-15,-2.7232766512701792e-14,-0.0008853606076531813,0.0005181814688379883
-1.476703751516277e-14,1.5028741348967306e-14,0.00016104929771054716,-6.886307125138697e-15,1.89521797298958e-14,5.777411944690749e-14,0.0,-2.0208881692898263e-14
1.489385370392856e-14,3.828005824125928e-06,-2.6676627161230565e-16,0.0007824808001297814,-0.0004856073991238942,2.428973625499079e-15,-0.00015985030976221204,-5.405067479785782e-15
3.38605741684738e-15,-5.0861370652106e-16,0.0005754034124619307,3.019302231046209e-15,5.16506561540206e-16,0.0006514063101620818,0.0013815472021167538,-0.00032530421389341985
-1.855466789701097e-14,0.0005233209830412709,-9.539088963193693e-15,1.1699978426443238e-14,-5.5771114926811095e-05,-2.333321902725266e-15,-2.084469035839742e-15,1.4029209979808604e-15
0.0002636712152924056,0.0005362435646384819,-4.929142757058652e-05,-5.025897383258268e-15,1.0836439819193355e-14,-0.0006739492475932516,-5.8175660547867254e-15,1.0150150243618407e-14
-1.497737391502302e-14,-3.624738801352832e-16,-2.120294578447411e-14,1.854763014624627e-14,-9.684710164536419e-15,-1.1263537593216378e-14,-5.9216620459206416e-05,-2.7322272692498192e-15
0.0002845497131373822,3.754552714589704e-15,0.00038258571631380527,2.3326832706208016e-14,0.0001086238803451253,-5.816229349103563e-15,-0.0012159561863138684,-3.1857922258593315e-15
1.2523899981721464e-15,-2.7799672378433215e-15,-0.002882777296819058,2.166247111606601e-15,9.0503692566444e-15,-0.0014897161543361767,0.00016880816072062718,1.3266256061909735e-15
-0.0015426309566966756,-5.83677535521182e-15,4.3648497002852205e-15,4.435255431657271e-05,1.324063248019072e-14,6.983907015940063e-05,-2.7888057781785064e-15,0.00027669358647223894
-5.135253724698559e-16,-1.248240254721301e-15,0.0001819453595483163,-2.1750915587690667e-15,4.04993271680532e-15,-4.4212844312451845e-15,0.0009532660744213234,-5.766813021147625e-15
1.2250480265576217e-14,-0.00012915281596707987,6.498806517903326e-15,-4.81415604684702e-16,1.49186107100494e-16,-9.86560681020411e-16,1.6058744875568895e-15,0.0002287093078577979
-2.9396092280468587e-05,-9.708167571082415e-16,4.646968755897996e-16,0.003984450936782801,-0.0006430476712233584,3.663237926394067e-05,6.333804723891236e-16,2.080479366834063e-15
0.0014164013774688804,4.1721272057254936e-16,-3.1256602762775777e-17,-7.422695021790786e-16,4.248195657631133e-16,-2.0523240288343792e-16,0.00015946064221044693,1.0060829160556413e-15
-0.000643326691499245,-0.0003799585139242568,0.0007048871121080814,-2.82787748926889e-15,1.1384352720091984e-15,1.6625545656358074e-15,-2.705976565928294e-16,-1.670941058645197e-15
0.00013211376586232194,-5.181644280448545e-16,-2.7137660931306817e-17,1.1718492048637608e-15,-4.3685451649044354e-16,-0.0004068258507821352,1.9923448136644485e-15,-7.437946493695433e-16
6.378777986554528e-16,-0.001624860335980733,4.3556630025599668e-16,-7.958648863720208e-16,8.312337020062771e-16,1.9943138481426883e-16,-7.227925350255379e-16,2.1014819110398054e-16
-0.00032569774156191605,-4.8889363184188594e-05,-4.206752445343795e-15,2.2903297735091684e-15,-1.3792477076070375e-15,8.464480391107926e-16,-1.0097896516791033e-15,1.8505438804894298e-15
-1.2614031621705695e-15,0.00012668911521400937,4.961743848627307e-16,-0.00020219926664507068,0.00010934051026392624,-2.3887674802165538e-15,8.285266526477471e-16,1.2396657010043017e-16
7.238313766510738e-16,3.1962164357557497e-16,5.279421735071321e-17,-6.100696498876381e-15,-4.591867699328252e-16,-0.0003434915499011969,0.0,0.00018460817364899666
0.0,6.426506976878e-05,0.0,8.76052616923589e-16,-1.9560697104158262e-15,-2.153566392804814e-15,4.1847067273866915e-15,0.00020133235399550124
9.572339243958833e-16,2.4491992833416026e-16,1.1003824457020739e-15,-0.0007270979436183959,-2.3588863695877218e-15,-3.9731903662267245e-05,-1.2213355343240038e-15,5.351108677838562e-16
2.247653024842324e-15,3.486311170495708e-17,0.0006404511991165197,1.3124155607018478e-16,0.0004075828129432005,-5.632637531459521e-05,4.794611000108632e-16,9.941129325704049e-05
1.0300382923104397e-15,-4.671585071073155e-16,4.0405569783965125e-16,5.372403735409603e-16,-0.00011067151439419247,9.944687128201416e-05,1.6050705509437984e-16,-4.780583556084175e-16
1.2724274305630579e-15,-1.5170356075277075e-15,3.4008622609578944e-16,-1.0963663061188544e-15,1.1260450487037743e-15,0.0016467344110172517,-0.00037994793975416554,-0.0013667268156360719
-1.217219746302249e-15,-0.0002355569913373339,3.9701112026677103e-16,-7.991478119951318e-17,1.4012809689239265e-15,-8.832652937248237e-16,2.3298939733733907e-15,-4.309615223220304e-15
3.308411641643891e-15,-0.0008114506750951811,-1.1301741707555481e-15,-0.00024907269655226447,0.0008395762979611839,6.629747721047658e-15,1.8262939367083402e-15,4.832492740872283e-15
0.0003480715767927137,0.0,7.848387799605188e-05,0.0,0.0012167594077587118,-4.661633939134564e-05,-0.00013021538100395558,4.556223376199303e-16
-7.729284443765094e-16,2.9033434686307374e-16,1.6934040700745094e-16,5.640089305059192e-17,-1.7925340156270112e-16,0.00024501178004202447,1.772089675804488e-16,-0.0005617859443842443
-2.3335167034716988e-16,-0.00027189081599578077,-0.0008768831873705801,-0.0005928803543648597,0.0,0.0,0.0,0.00027518299417332966
0.0,0.0,0.0,3.6829162120258613e-16,-3.5063781226103023e-16,-1.3941088913033022e-16,6.058896209461366e-16,-1.132820055060574e-16
2.6534385530174673e-16,1.2456633379979112e-16,-8.598087827636862e-16,3.3487423161898726e-16,-7.182151358055078e-17,-2.004273635775055e-17,-0.0006755605273807415,-6.45537572999498e-16
6.382785118641502e-17,0.0007862612520998176,0.0004949859497658197,-9.099984251401422e-16,-7.405614548453483e-16,-0.00011831838167740191,5.264159494409397e-16,-9.385370885781532e-16
1.3238914330093667e-15,-9.845282817423073e-16,4.78710798254446e-16,-3.416500805880034e-16,-1.4244022515249708e-05,2.0027023318889478e-16,1.8241572472411337e-05,0.00017108581593712257
3.1733543824996713e-17,-1.6410099404707952e-05,-4.070358056446183e-16,2.1591273225745887e-16,4.101434409049328e-17,0.0002924560383720645,-4.76076361841229e-16,5.581039359750113e-16
2.2273034847988876e-05,-0.0008238652828827864,0.00025803046723634507,-3.0384846371823835e-17,0.000244598707572203,-5.721489765056477e-16,-3.3479285600206397e-16,1.2014144829943156e-05
1.660106188932319e-16,-1.113814258180672e-16,-1.6268636378976644e-17,-2.0002475289695387e-05,-0.00041712649053565894,-8.895996138295488e-05,-7.123084698894973e-17,2.756500179878965e-16
-0.0004088991734582392,3.2060437809443945e-16,-1.2004455172393384e-16,7.6709313304344e-18,2.915005469378031e-16,2.4397573091188347e-16,1.8122455740638073e-16,3.3650620706130973e-16
-4.268973574408717e-16,0.0008439615874592128,4.105882837637115e-16,3.050664605284626e-05,1.5452474575668073e-15,0.00020186160533150745,1.1202985478771121e-15,-5.088967873406425e-05
-1.9477441121939903e-16,0.00016647568144424483,-8.180196278010417e-16,6.941697329194775e-16,1.6313408959053524e-16,0.001268050316870813,-1.2734582905542712e-16,6.578082660176492e-16
8.679553070133346e-05,-0.00028318861536219363,-5.534901654879958e-16,-0.000387406058120333,-7.956293141214506e-16,1.3457850644066991e-15,-0.00027589268527007156,-5.855524226875239e-17
-3.718707834935278e-05,-2.424464438951858e-16,0.00010553106870400106,-5.903665746120333e-16,5.78538149809442e-16,0.00029949252919611076,-1.2378525167199787e-16,1.4640623245208401e-15
-7.304641041572401e-16,0.00019151784854267852,3.2458347106930437e-16,-1.1390283626216369e-16,-0.0011870518258274725,6.665308272451441e-17,-9.831889175016601e-17,1.1389999500212438e-15
-7.1018791131775555e-16,-6.081143220422673e-17,0.00016439888214152477,0.0003523340664893064,-8.355297623117339e-16,6.571352399202343e-16,0.0004713262712032541,-0.0007968290480657613
0.00023674397900608506,-2.85308112550475e-16,5.017289912135381e-16,-0.00046932606385862547,-1.3040311554583763e-16,3.28913910925935e-17,3.272124160776292e-16,-2.364043673476512e-16
-1.4023692089142712e-16,-0.00032534734265168635,-1.3110651387214208e-18,0.0002676327176583074,-7.316075619446323e-05,0.00048220893253552723,5.163777910798192e-16,5.2115539413280466e-17
-1.5047610883849574e-16,-2.3324691768025206e-16,2.0899293658926458e-16,-0.00010539488903199657,-8.3140866476719e-16,3.499210876365079e-16,-3.292278458483809e-17,5.765160431495454e-16
-9.555510927755638e-05,6.785485269510122e-16,-9.483389113983691e-16,8.175749772652323e-16,-0.0010162014002699177,1.2750201845265918e-16,-2.0490322706852417e-16,3.2910721195766675e-16
-3.424578839002415e-16,5.612439657466106e-17,6.907536457163999e-17,-1.6733716863510136e-05,0.0005886702911284629,4.421883365928967e-16,-6.486412152060933e-16,-6.321323529012423e-16
9.76572987432201e-16,5.945738103391227e-16,-5.910355698544295e-16,-4.2156000156461414e-16,0.00030550376480587336,-1.1279775635244282e-17,0.00015936423542391585,0.0003217029988245401
-2.182319654439383e-16,7.487617935202143e-16,-2.0327642381081082e-16,-9.290198490020813e-17,-1.4493263175671538e-16,-6.955260424977552e-16,4.02012302838624e-17,4.1551205412796214e-16
0.000662080739688659,-7.022145912850377e-16,-0.00011723082683251931,7.984349107537382e-16,-0.00036482153893063285,3.154215344974156e-16,-5.549650180864903e-17,4.1539014501581144e-16
5.7379536213513145e-18,-2.3839766075024076e-16,-0.00011365628094391288,2.174426066971377e-16,-3.1543167822001186e-16,2.0466808905604407e-16,0.00010184716123667679,2.0918682654030536e-16
-0.000525558443519709,6.939200751116558e-16,-4.12243451300154e-16,9.257456887351243e-16,4.677261744532582e-16,0.0002989762295155165,-2.848867657545621e-16,-0.0005267723337079803
0.0001453651923818702,4.2807264611384536e-16,-0.0001469647442235619,-6.932012921506316e-16,2.7015980410511734e-16,-1.83091147007424e-17,3.439969939449174e-16,0.0001441130636162161
-5.618664063700429e-05,-1.3864158082399325e-15,-5.693890413710579e-16,1.712228699599569e-15,-5.465461351904149e-16,-6.470955359575564e-16,-8.746991445373709e-17,1.3023645591528647e-15
