-0.0001180630149876032,8.974678299747933e-16,-2.3150443211808765e-15,1.975498044531462e-15,-1.328937612604746e-15,2.0828660904204784e-15
0.00032975366770831584,-7.979000373636381e-16,-0.0002699771215109081,0.0002786833254265381,-0.00023822054614164952,2.975620971481809e-17
-2.0103256990516217e-16,2.4437628515626764e-17,-2.3603623620729967e-16,4.3538252409392893e-16,0.0004111792085332358,8.622401571964009e-17
-1.4054031336310628e-16,2.8187201770991634e-16,-1.4491150183071483e-16,0.0008167033678635291,3.305100978047861e-16,-3.514643294242903e-16
7.310458013208837e-17,-0.0006949692076909953,2.2857299589153255e-15,-1.0214337514344414e-15,2.409952881656641e-16,8.25574650534294e-16
-6.105136027905176e-17,-9.75343035262288e-16,0.0005452319818737322,-7.312900223721302e-05,-4.355536386037543e-16,-1.3973578079633097e-16
9.24390046803032e-16,4.664504958001914e-16,-3.0641718076292895e-16,-8.007822792414635e-17,-4.55508315721072e-16,0.00024079813039585237
-1.4249856388445975e-16,-0.0009144837036851145,-0.0001846839058018947,2.1664278119223763e-16,2.443754830926447e-16,-2.0916983354553045e-17
6.228737304569244e-17,-4.0521308865226967e-17,1.613738868634191e-17,3.637419643339685e-17,3.764389738923159e-17,-0.0004893225965938515
-6.622409710280236e-16,0.00017600784090223898,1.5801125159915874e-15,-0.0005497403547288743,-1.9895586021281974e-15,2.1321693230124537e-15
-1.3218441987906654e-16,-2.268292367433194e-16,-1.1486616638473574e-15,0.00094430755955371,-1.836529979939742e-16,7.664133237921946e-17
1.291956853237768e-16,-0.00021286602863319605,-6.327513944229613e-16,0.00021729282069105313,4.0381694158158267e-16,1.0121644112430206e-15
-1.5954280021110657e-15,7.113948788926023e-16,0.00040987238923120107,1.3955626084768014e-15,-0.0001385625452484765,-0.00019592083003655883
2.5196370820077845e-16,-0.00013978440511636307,6.887760978859893e-17,-3.56546084378414e-16,1.52998947027472e-16,1.0401193951917411e-17
0.00015623635801514037,-0.0007734262652670834,-4.509622088916706e-16,-4.296237061808677e-16,2.220684952404508e-16,5.956415418350008e-16
-4.978658961245995e-16,2.7666104358635944e-16,-4.753139985923929e-16,0.0010539420938714755,-0.0004493401826617126,-0.00048026292797825366
-2.3581248526945894e-16,0.00013267953490024516,5.755367250793258e-16,-5.030600699155049e-16,-5.598206047995817e-17,-1.4856134434264622e-16
2.3959705681062764e-16,1.5900188751150655e-16,8.289126655742767e-17,0.0008412944195909141,-6.236452856882223e-17,-0.00013071891804635488
-0.000678814080601995,1.4074123663310966e-17,-2.644499036958883e-16,3.425234681555588e-16,0.0003399391757093248,0.0
0.00020516258760816387,0.0,0.00026517782818638716,-3.0870758051019072e-06,-0.00048308072100474526,3.8793556235248404e-17
4.31279082568016e-17,2.412638103730459e-17,-6.678455762870188e-17,3.820277829354847e-17,-5.587754087628191e-17,-0.0002632050680529101
-2.21626494302701e-17,-0.00015863770647387183,-4.0521791210950647e-17,0.00043291163986745526,0.0007278050221633746,0.00021522144562893998
-2.719429549685121e-16,-2.2300113018037228e-16,-2.1602011399695885e-17,2.4471860943094424e-05,-8.552515969466954e-17,2.3611774633956903e-16
-6.200392900230829e-17,-2.5578400517746714e-17,1.0773008563570298e-16,-3.604776880296811e-17,-7.756133608179135e-17,7.216642844628012e-17
1.2074786276803275e-16,-8.868833857487652e-17,-5.765694458100044e-17,1.5385041149089911e-16,-9.162156922312746e-17,-1.1328054089110195e-16
-0.0005384533451965558,-7.578083379665448e-17,5.293691050413598e-17,6.23986421607578e-06,-0.0002527950804437497,4.0477956541642226e-17
2.7864221013764207e-18,-0.00014264622909163945,1.1861423131550427e-16,-7.528507324951705e-17,-6.306154425793531e-17,1.1776479989086305e-16
-8.526412117349891e-17,3.134762299552537e-18,5.839571500143094e-05,1.2591442189931462e-16,0.0005271368070771503,1.1963326254667775e-05
2.1391526049944788e-16,-0.00014997441291697002,-4.929120586776111e-17,4.023168890260722e-18,-2.051103908495716e-17,0.00015140444577189436
-1.9095880998720403e-16,1.009286774267408e-16,1.275722518764184e-06,-0.0007885946598402085,-0.0002492627793388367,3.0995864498238817e-18
0.00026791616829255284,-9.536432870986938e-18,4.982499215927476e-19,-3.487753900705017e-05,-1.5353704292725103e-16,1.6066963547944024e-17
-1.3661393686381215e-16,9.905226912882864e-05,2.3652208654484265e-05,0.0004530115186026248,3.0763382151292935e-16,-1.621630901430174e-16
-4.424860292944774e-05,5.046610512447677e-16,-9.999108040612257e-17,-5.883859398747262e-17,-1.406127800184121e-17,1.1060613952556283e-18
2.2748351324862744e-17,-3.8510792206058004e-17,-7.010575879186063e-17,-9.909788508844239e-05,-4.301503964241428e-17,-0.000700003369724662
-3.0391596377708677e-16,-7.693131742515162e-05,7.169593128791016e-17,4.303485851720205e-05,-1.2438214512045538e-18,-0.00017329739854155164
9.383648424139829e-17,-2.437021109144353e-17,-6.687102898418299e-18,0.00033472566561478347,-2.7063316795848476e-18,-6.425147565946467e-17
0.0006829294187275398,9.57528884315179e-05,-1.4955542851118228e-17,4.574624246533533e-05,-1.263238581160263e-16,5.1524112205790913e-17
0.000553532558811374,1.0602148809998092e-17,-0.00019649651309033598,-2.6885610411220756e-17,-0.00019589974297034383,3.0107876588731004e-17
2.0848811973107099e-16,4.617730774099283e-05,4.913233133922561e-16,-3.0514241229414026e-16,1.0585644058133839e-16,-0.0005200227664041048
-7.187121977310106e-18,9.473308231910384e-17,-0.0002224561320582828,4.141151295073089e-17,-4.446092132834851e-17,-9.480057865100067e-18
3.375495922199313e-17,-9.900126427503325e-19,-0.00017793926006858627,-8.772012295191161e-05,-6.610157809490665e-17,3.08191425937976e-17
0.00029068705536849205,0.0001721966427153879,-9.002027543221501e-05,-6.604174255057024e-17,5.922346207846391e-17,0.0005856383277611327
-2.1033871815274864e-16,-9.374500367264927e-17,-3.2967685827801126e-17,-6.594629308461115e-17,-1.82528340705694e-17,-0.0001329886055145161
3.8429650424944675e-17,1.8258124617845208e-05,-0.0002289274298993778,-3.853162842055572e-06,-5.001655216277949e-18,-4.2900700825938984e-17
2.5237394027979612e-17,-5.094312360112592e-17,2.4107548933017794e-19,-0.00020467376215322795,2.7238285568612984e-17,-4.661376062052532e-17
1.9363444446802986e-16,-4.5740808905563285e-17,-0.0003267972885508407,-1.3691567923612213e-16,-1.0444844357268874e-16,1.653805765840652e-16
0.00046887862318832,2.197247139276894e-17,-1.732455348416402e-17,-2.3062244571458236e-17,-4.419861878722451e-17,6.418872718439738e-17
-5.890451069560644e-18,-0.00020160021945612522,-0.00010964341034699317,1.3182558670063795e-16,-2.4050087391799143e-16,8.35241395355364e-17
-1.606020786107788e-16,5.42770663955761e-17,2.5830717688340482e-17,-5.790493662755832e-17,3.355862065910632e-05,-4.28880484591013e-19
0.00021239138135917225,7.707742598522574e-05,6.103574546849263e-17,-1.7238063378846852e-16,-6.448733848313295e-17,1.1497661935743686e-16
4.127946797154148e-17,-1.513003224269413e-16,9.425641551082601e-17,-4.708526348646014e-17,-0.0003657714320210704,7.519133869598831e-17
0.00031700060293990005,-6.789730672759202e-17,4.5292279519791705e-05,-1.2475973629334425e-17,7.072024395685864e-17,-1.1300970678536411e-17
-7.803220354054851e-17,1.7420280333305513e-17,-6.713793769292764e-08,1.0792601574825308e-17,1.0623617834226306e-17,-1.180659645793138e-18
-0.00044523636933189374,-9.274829543439125e-17,0.00035128920198909485,2.3589467902650267e-16,-8.34888769573375e-18,-1.8172850010194925e-16
-5.828644935376159e-17,-2.7484257803544178e-05,7.254400515203759e-17,2.550512027664521e-05,-9.424057096309249e-05,-2.3963823057216388e-18
0.00016933282147615268,1.2749731043417742e-16,-9.33535394186309e-17,5.801958726554919e-17,3.656593717136794e-17,-2.122823535233844e-05
0.00019476184154828025,1.0277717425647706e-17,-4.6821862944056484e-17,6.077529105382853e-17,-1.4734297295586924e-17,-3.147020373907607e-17
2.190489938911693e-17,6.6980861947275724e-18,-2.581184599339588e-05,5.109390868935241e-05,-8.776945966754901e-05,-9.06349866033983e-18
0.0001195171044380876,4.2757073244314664e-18,-1.1670819337221196e-16,9.244334283093153e-17,3.395668704278568e-17,-1.0765676631195948e-16
-1.4801372452878176e-16,9.562797816670798e-17,-0.0005460008847682185,-4.566400496595899e-17,1.1342214106769204e-05,0.0007749572733228383
0.0,0.0,0.0,-0.0004953584758204168,0.0,-1.986226587048086e-05
0.0,0.0009923722287871475,0.00011979749645510675,-0.00011866595567447065,5.4799299754645906e-17,5.227712597584366e-17
-2.1152383430277656e-17,2.32694099302992e-18,-1.0660126255736858e-17,-2.3332660520912793e-17,1.1753415949172365e-05,-1.4586368634604934e-17
-0.0005986239672833731,-2.4035038180153577e-18,-0.0012130559902055046,-0.0009779628531558198,-0.0003574492252319849,7.074027420466216e-17
4.9414048009792716e-17,-5.580587121619728e-18,0.0007744469196489535,-6.113070586565452e-17,-2.082351769096494e-17,1.798906036291113e-16
-7.914047897347225e-17,4.24200435892277e-17,-6.391231855841025e-17,1.2277028827459282e-16,-8.513860984504024e-17,-4.693634919523935e-17
6.126271474956791e-17,-6.316407596813056e-19,-2.110248280208274e-17,-1.434090817889596e-16,1.63340794977867e-16,0.0008967045188632467
5.609277592818795e-17,-1.549143140293271e-17,0.0021294524654971525,-0.0010439806691860394,-2.650288787163164e-16,1.3060409312861364e-16
7.438820046120304e-06,1.3462770825230913e-16,-1.8540062318396178e-16,-1.1578716035444523e-17,7.72890674843207e-16,0.0
0.0,0.0001320264467115822,0.0,-0.0005522741905067926,0.0005219157815924888,0.0
-0.00019243879615793858,-4.7414306124988e-16,2.4860891540985955e-16,-2.50384696103864e-17,-0.0017441874495116312,8.551088848164821e-17
-1.1138340710490205e-16,-0.0001387870259553435,0.0012130756804732488,-7.117378382185192e-05,2.649929743955756e-17,0.00027246908343314186
1.843805739274832e-17,6.859405120567576e-17,0.00013003027180117721,7.536561762579625e-17,-1.7440161352661346e-17,8.750491837628545e-18
-0.0009929041585175263,-0.0015969000783242018,-4.112304766950124e-05,6.7514629114997575e-18,-1.5848669673466178e-18,0.00052798435045861
-6.907933040239111e-18,-2.677095430704912e-18,-3.3092374736291654e-19,5.4502275121907584e-18,-3.2567769312159058e-18,6.335351980773501e-18
-2.9111545371427764e-18,1.2755231085576166e-16,0.0013066506085186603,-7.14054561667528e-18,4.258398792644768e-06,-3.0660421799237903e-17
-0.0013233442274663027,-2.891454397599067e-17,0.000393940417814672,-5.770210058315042e-17,0.001161040125447144,9.573313967162828e-17
-7.463168027445213e-17,3.9775638834084917e-17,0.003589887480733416,8.675396182495074e-18,-4.483590524541951e-17,-0.0010019212933457214
4.393511766537166e-06,-3.982959621426694e-17,0.0003861568132443484,4.927825475876258e-17,-4.182354147813205e-17,-0.0003876745072744445
-7.591396452985061e-18,-0.0009939071944213647,2.876093957772472e-18,-0.0010782770069491833,2.403223278729888e-17,-2.712242654867905e-18
0.00011700661937722851,1.9453034304704987e-18,-3.662737783735923e-17,2.2841869784430403e-17,-8.614227995589023e-05,4.850992570496278e-17
-3.9596862925844567e-17,0.0006318358351499358,1.3282952917215842e-17,3.356420987460111e-17,-3.287559178992725e-17,-1.414123788286284e-17
1.09928126942715e-17,-0.0007342741575024487,0.0010997369454043898,3.1055841925920707e-18,2.2131681765529215e-17,0.0006952247026577801
-0.0005536011284838836,-0.0008281346773415726,-3.23357988413394e-17,3.186901514808045e-17,-0.0009164730641129166,2.1052492619040386e-17
9.133931117018689e-18,1.3911190099601834e-18,-4.523751859036766e-18,-1.3798499698047515e-17,0.0003031518537698836,1.4871061152030211e-18
0.0011817508753586812,2.528131994002183e-06,-0.0020940565125562045,-1.064470456287933e-17,3.3135348807715474e-17,-6.3076925768261295e-18
-1.2677793964423682e-17,-3.73269110202152e-19,0.0005520844958413847,3.2964088161721745e-18,-8.035605734934724e-19,-6.569522371623622e-18
-1.1676339387301906e-18,0.0004017127022779721,4.650993603133762e-18,1.7107120088674202e-18,-7.986841769894498e-18,-0.0008852800935836072
-1.29035765533508e-17,-4.854134260058269e-18,9.073535109522772e-18,-3.7853347280041126e-18,-6.155535394524278e-18,1.2228167058977422e-17
-0.00023107818205526565,0.0014008264289690523,-6.583760001002148e-18,8.196922997266535e-18,-9.113863847757425e-18,4.022313961407398e-18
-4.119684805172771e-18,5.860185043496823e-18,-2.6823711193468892e-18,0.00029000633516886964,-7.771752246484638e-18,4.8265001201852934e-05
0.00015071583626212224,8.77975690799376e-18,-1.3834621593238319e-17,5.020250597837298e-18,-3.482111403971018e-19,6.0310984194025175e-18
-2.4742310753704866e-18,4.825881187186118e-18,6.831623588607575e-18,0.0012214572778840719,7.696349346340603e-19,1.989884481986235e-05
-9.366524660195252e-19,-0.001444833715866506,-6.248754729427868e-19,-7.922548365480956e-18,9.221075626434358e-18,-3.7122409401461974e-18
-5.370627073129333e-19,-0.000761384986303628,-4.723646435090846e-18,9.005740680159205e-19,4.2325127388923634e-19,0.00037993087940576615
-2.6815294810667002e-18,0.000253960634812204,-1.7333946625394427e-18,2.1352637717574433e-18,-9.701707814920019e-19,-5.591522221024637e-18
