0.08509160581897737,0.14600192013318505,0.06413584234048116,0.14681259654333229,0.1113632729469686,0.14323688731468087,0.11958956634025561,0.24289223878194902,0.1833514897535443,-0.045871256914170044
0.1913749137686571,0.18070413901651194,0.18030145031769385,0.08239864262027383,0.2262414131909633,0.08476538028244907,0.06734375184572194,0.12600151079295877,0.1850633766165344,-0.10594140399548717
0.09552909340108595,0.2160159494207956,0.13515523051565936,0.17551958349087246,-0.02142547943095337,0.14877162414586376,0.12624524707462204,0.14720642646379314,0.1300383716250534,0.115517968660543
-0.0072026302918434745,0.11379139193485142,0.16386160823866777,0.14262307480078057,0.15570644412121679,0.18570396711767312,0.1075101876393939,0.1851072883376515,0.1630524684647142,-0.17284789705922424
-0.16006758780656588,0.18014703387164913,0.2115772209874886,0.1073754232488485,0.012445653880443526,0.2017142011889067,0.20276505320053562,-0.057881008327702606,0.10416102468585307,-0.3312821526162263
0.13183504912794758,0.18167965105297326,0.1394186680798314,0.23587259774362346,-0.03353401161167097,0.14877303210593207,0.11286939470678038,0.07717078623805404,0.1458937066020853,0.2097062861645424
0.1890357414058138,0.129565375578985,0.14370320508575368,0.21576557413100897,0.033112419023843334,0.13762562613145313,0.11546344477465219,0.06613229203056054,0.15860145144372464,0.0009627329218819873
0.1566450084351334,0.20073744316027384,0.2197442225069719,0.1796385524874476,-0.0304524119890072,0.08705044440623547,0.1483844457379035,0.05266824998217651,0.12069119377893796,0.132143949424457
0.14010943283772778,0.103533962558217,0.11044671829759417,0.1840825917585477,0.0591316802458483,0.18269569896364563,0.11873286614215084,0.12647701458095276,0.16887023216845665,-0.031724928969244975
0.16969103835184735,0.11202225009958185,0.060288052976448625,0.1712058965600703,0.21008593107098808,0.08832272895624473,0.19465596951462064,0.240587364218156,0.14183858667560906,0.024226471012404875
0.18380139079055555,0.1332396123104617,0.21442560352188206,0.0961524774452922,0.21674188710250838,0.00395800047585534,0.07315106265360687,0.1450482540807149,0.22758366254243548,-0.11412852065717696
0.2418162133950035,0.1046522623539156,0.09923615991355361,0.16790723657289963,0.2954204280369579,0.12033722211389784,0.12431902326906796,0.1600871854816102,0.1501209124476741,0.13749118416678877
0.07812943269298384,0.36398881814467327,0.16195798304652223,0.13548162228538238,0.015270241568982592,0.07592223416832884,0.08157767040000018,0.24134683940252388,0.09485285183282317,0.23531529310043237
-0.058823468657321444,0.08992606881614468,0.21035219259136798,0.1973291253920536,0.036947717759893195,0.16059794469097716,0.14090548392732047,0.20509227675799935,0.17390996691252814,-0.05703015306157247
0.00436799171594071,0.06377266934225591,0.2365177542336234,0.0859810865384927,0.27243169421017066,0.08553084476533106,0.11866989360923912,0.1416431772033131,0.1881575886831082,-0.16518380043930317
-0.24290790960427663,0.17307740442828476,0.12155350171982361,0.031041861329375777,0.12619482003053284,0.37011130443937434,0.3553690965051863,-0.18506660237001632,0.0030283939321831964,-0.3579142195537948
0.22081318362311925,0.1620417331722391,0.0033352591504329917,0.13984394721622073,0.09708140268346133,0.10518799748045933,0.2511434533209211,0.05207885037321704,0.1253528846708436,0.03671953389523528
0.07976385694237531,0.15054932982905062,0.04810776403285827,0.1517951504037041,0.10273224763481842,0.17808147958450352,0.1381893462564977,0.13591135947611868,0.18009534309314723,0.032001093487900575
-0.08147155462443248,0.19571103540013296,0.16682779592890964,0.08043841483544471,0.07435169910273372,0.29133969615065264,0.21322644348616618,-0.1381175114059485,-0.0058414409547894505,-0.3914608552038062
0.16947757653513404,0.13738367289112532,0.14455742205897712,0.2552282088792807,0.09839673186605631,0.09575870696894913,0.12468557146300466,0.1331858348100531,0.15679215256950263,0.2865139277108557
0.18742063640623802,0.13580999426285725,0.06872607427469657,0.17525814361148448,0.11852625400786058,0.3138229478784613,0.2130748732582471,0.021796543007149106,0.031299599845640916,0.03495796770469415
-0.08031281710158424,0.1526470142251514,0.09880303500656697,0.11747714155443517,0.22722328923917004,0.14557990436495455,0.1304041733446317,0.3061098900257594,0.1813959954094335,-0.10695406735420127
0.1762267411207841,0.14871243949231924,0.1621310382668086,0.16289142474113677,0.06715769417005348,0.12576435020633242,0.08147828905824793,0.11446560954894852,0.1905739092274566,-0.05961811658096009
0.16196903770066282,0.13451225162592445,0.15732887677006918,0.14500861092746423,0.1328175131012527,0.11791763050383698,0.10194907345364385,0.2899211987543433,0.1402365099819693,-0.17231393850087942
0.10600343569313014,0.12156786583066022,0.27182628738714953,0.12221180575067168,0.15272494758848992,0.04574289891023542,0.14273561077440414,0.22456625490534876,0.13411798790923055,-0.2654209425341089
-0.03937903848414835,0.18375217693081938,0.011394395745896173,0.15113230698983254,0.1350170231125159,0.22952449133393252,0.136973760668824,0.1075334440525351,0.1630185189430658,0.018826968059552664
