0.16534157478618547,0.13508510029505588,0.12686521233042683,0.09006821378445132,0.13645177472319994,0.22301751939312545,0.10281322435888972,0.27278264078892484
0.14240957026364326,0.2610216842582932,0.1537274854391068,0.1888118078451469,0.14520768491688432,-0.013395055520315934,0.21210649947172164,-0.007068247903729672
0.1377025469460585,0.15870741408148592,0.09140912144367641,-0.21465946138595096,0.1648920049744595,0.03990236958585041,0.24373903069155062,-0.07619209959033185
0.16176078383466494,0.11162190259223233,0.13537080134171964,-0.1686339283568245,0.13663751852394113,0.09899527310903805,0.17451260084489356,0.03914655772123346
0.13518440754037875,0.2057401413804008,0.1775769078725693,0.1761791913064032,0.1462226437796411,0.05475133207040397,0.13512774795235546,-0.1084784335329457
0.1641589015253954,0.140834822747882,0.06448988444850705,-0.14772659339652194,0.1604653028136106,0.12777982826960016,0.17701240416374547,0.1469392447929026
0.18598616580152955,0.09970811850919849,0.12170992087923499,-0.06380268896304936,0.16785572643003988,-0.033172728515669894,0.10653972459694747,-0.23809660581749678
0.14750092041168086,0.11554521574188299,0.08134094131448438,0.14513700662865087,0.18663168700518892,0.2340882226988703,0.19033904947830166,-0.018009678244118938
0.1610427293661303,0.12173076305253977,0.2265119741918203,0.121947207654329,0.13891567443972935,0.17981185492170554,0.06837476102188385,0.03151623334094354
0.13955830645844255,0.12747555395586746,0.20658965346249042,0.25628111247268814,0.1497240331299136,0.2002302648564798,0.08012452442578553,-0.20220083700837763
0.13176702003512497,0.19181601756934413,0.1370133542204175,0.25072390188559923,0.16208447245608726,0.242064014730463,0.1477671348837632,0.06549907258842877
0.16341370798985816,0.1273738144189018,0.1668373047430105,0.08622818775544606,0.1497415422545685,0.07505785272896762,0.17145188291179347,0.02820980903938179
