0.0032598859780883786,1.85963688218391e-15,1.1158256454333552e-15,0.0008783096409007024
-7.429755913181677e-16,3.821005108681581e-15,-4.25369082295308e-15,2.512903181325868e-15
-1.7117040414394198e-15,0.0006303644794082821,0.0014200176999224756,1.9337071185332166e-15
4.764190600671438e-15,0.003649257389455934,-0.0027110838981989193,-0.00035190412388370765
-3.1182496338334717e-15,-4.18491339764791e-15,-0.0032832559569275386,-5.361745048802304e-16
4.384876971577551e-16,4.363293575975564e-17,4.044315699326314e-16,-6.040387410127729e-16
7.172904753738634e-06,-7.73765385398155e-16,0.0013835605283790164,0.000668182049927982
0.0005311022776362688,6.979346044485665e-15,-7.915809264301978e-15,5.746388114963374e-15
-2.690995123284868e-15,7.792961550053677e-16,-4.620873243510995e-06,-6.4564305489805004e-15
2.8978920906695325e-15,4.275658839189887e-15,3.3932104586598923e-15,0.0009221900013190845
-6.553778890818817e-16,-1.4138943004758553e-15,1.160069149610223e-14,-0.003851417004702389
-7.763137184232582e-16,2.6289216954545537e-15,-2.8261308411691426e-15,4.215440414328992e-15
-2.3891111320869774e-15,9.119916730965023e-16,2.426514665041275e-05,0.0009704030402344993
-6.328342643413631e-16,-9.568868735092813e-16,1.1652798211543679e-15,1.3538814283923853e-15
1.8659149358514118e-16,1.27290203839495e-16,-5.069933476295678e-16,-3.724767939404362e-05
-1.0416772993320033e-15,-0.0003352665491851599,4.122818563788354e-06,7.744621634117675e-17
-1.3007064587568517e-15,1.3948353767385026e-15,-4.0790354363262345e-16,2.0638946177814936e-16
-4.358899789296595e-17,-2.468562916795399e-15,3.6959356732047996e-16,0.0036457677235523893
2.023159463348271e-14,1.7581979558524e-05,-3.950219829099364e-15,-0.0028006484339369716
-8.964783691367784e-15,-2.4306550768667857e-15,-4.310598780301927e-15,1.2638112604476804e-14
-6.3227723675814885e-15,-0.000349390053711422,3.529553293667446e-15,-3.1784218411160174e-15
2.5687379307269093e-15,0.0029850675807595586,8.657917524916188e-16,-0.0014029994681961113
-7.848651472018443e-15,1.6224425545416078e-15,-1.5032862309010591e-15,2.546533828249484e-15
0.0008969407901869184,-1.4979526291947506e-14,-0.0021334844000235166,0.0005220206846389432
-1.6343286057707513e-17,-0.0003920377132663311,-1.7459420802405207e-15,1.2021372540891382e-15
1.5506778655119468e-15,1.0952515662770176e-15,0.00010534328223621,-0.00074696464543336
1.5335855489426936e-15,-7.116771463653788e-16,-1.1503091032145917e-15,-1.0211889912835823e-15
2.471870309579189e-16,2.3618310755584423e-15,-2.168603698866569e-15,-0.002021983727806848
1.3860623031869659e-05,-0.0008493504088053164,2.7185103262706104e-15,0.001254829993117824
2.6297190096924626e-14,-1.2226734523386341e-14,-2.1329043511835524e-14,1.897311068550386e-14
-3.0499145866733927e-14,2.2452096961756117e-14,-9.917386741389032e-15,0.0029852742820798265
-1.2660558435309227e-14,0.0005739729992191024,-0.0013150531005304638,3.449149583440244e-16
2.0190303649449862e-14,-1.486299714425428e-14,0.0006567391773932273,1.7093977074429e-14
-0.0011838089916831472,3.9120006456038754e-14,0.00457149285925699,9.749562466417142e-05
0.0008404524931129773,-2.0272542291925535e-17,-6.898026662209344e-17,-2.6572884740304692e-17
9.734282616072803e-17,6.505190054417692e-19,1.6702969388034805e-17,0.0005559692014364637
-1.484460750856684e-17,-0.0013119164429227636,8.851814967360385e-17,-0.0014507617095026323
-0.004229670357878964,-0.0017735200665817156,-6.861689747522323e-16,-1.2964591651379676e-16
-3.5807210948474666e-16,-4.0746733931660074e-05,-2.355439268339188e-17,3.648332179925867e-17
-1.7105774709573522e-17,-2.3501069599936543e-17,2.2358787748274933e-17,-1.0281369907969081e-17
2.915768803664784e-17,-2.6970843890761945e-17,6.655340351846696e-19,-6.367458749381937e-18
-4.916310451583163e-18,2.148309937900669e-17,-2.5063876471150954e-17,2.9312349864510007e-17
0.0003024643113719013,-3.5457394964664306e-16,-1.641898887735757e-16,-1.5381341669185116e-05
0.0009418589271293463,-3.879338443654704e-17,3.625836037295428e-17,0.0007123894921129873
-2.83933074820569e-17,6.558917428198207e-17,-5.819381276193025e-17,5.196168997778791e-17
5.299769913398288e-18,-3.1400659001977655e-17,-0.0005803930200937282,-3.856395854762948e-16
-0.0008613095343613551,0.0003177826848876213,-4.596693984717969e-16,0.00015922952088790805
1.663788635073804e-18,5.088259258718325e-17,-1.0148419586840188e-16,0.00034240514643448184
-1.5507171491229564e-16,1.1846511831032636e-17,-0.00021632879170683494,0.0007547816904743697
0.0010140559877903823,-1.1398603656161044e-15,0.000303133891556669,1.2744339581738167e-15
-1.725402100102348e-15,4.588630801865978e-06,-8.372397798042769e-16,1.5194120820762026e-15
-8.511618291321226e-16,-0.0007444556415520628,-0.0006577828430468101,-0.0006504222973160442
6.223789310474158e-18,-6.289833766393357e-17,-0.0008765116957165686,5.096131130653696e-16
2.624057790804308e-16,-2.7455335451422225e-16,3.8780511674334077e-16,-1.604877825105016e-16
-1.0956498110082607e-16,2.3564225010135577e-16,3.364870161938211e-17,0.0024184187135331235
6.424087666914542e-18,0.00039256346901921075,-3.6982219458125336e-16,0.0002818024769149158
-2.3431900570952775e-17,-0.0007294964524430823,2.495616943016179e-17,0.0020009172953093283
-6.592523102165012e-17,4.663421716047796e-17,3.6781135310132575e-17,0.0025831181557901756
1.0619498631130257e-16,-2.214221829715471e-16,-0.0018882976773281902,-0.0007360555365413595
4.561763741300212e-17,-0.0017449105007569495,-6.99331078904773e-17,9.01500848362619e-17
-0.0009794221214099983,6.769773015677067e-17,6.924940185237513e-05,1.5197588325790086e-16
0.00043195788204162654,-1.6178722624749097e-16,2.8126424088450303e-16,0.0005076755610220359
4.4297900262571553e-17,-7.930451285281855e-16,4.4247079567832554e-16,0.0006324488261097433
7.967417441554688e-16,6.2359820391605e-16,-0.0003540909673882653,-2.713726557306862e-16
-1.2187916199202465e-16,2.253764280063114e-16,2.0890882747995075e-17,-2.2048144849660705e-16
0.00043367086877113607,0.0008489875708017387,-2.5284297981967196e-16,9.440440324272999e-16
0.0013017780667575287,-0.0016351967714294748,7.475109509732829e-05,2.6546021869370056e-16
-3.328955348814096e-17,-0.002263199856357391,-1.5724695608881084e-16,1.925613717680965e-16
-1.4431499267293388e-16,-2.3389250714605846e-17,7.19912413015461e-17,-0.0005954832408230794
1.0387696644292887e-17,0.0008592739762902806,0.0007610137713633202,0.0008085816113557049
-3.658851666514443e-17,3.755112645607079e-17,-3.306247390945548e-18,8.88280360644053e-18
-1.0580183086771454e-17,-0.0003648836242600683,-8.192673587416658e-19,-5.436576410634075e-17
3.1242737004275e-17,-9.196582986492829e-18,0.00010103057667897199,4.1275982833183746e-16
-1.7662378651379938e-16,-6.853821720190742e-17,-0.0018872545325704488,2.018068769712795e-16
-1.1926133977705198e-16,1.0079125713898577e-16,-1.1089175862617619e-16,2.270705862763815e-17
-5.218597818286261e-17,-0.00027522260459018845,0.0008437291717467636,-5.092980939166807e-16
5.229354281406853e-17,5.767033768477219e-16,-2.994159392236339e-16,-4.4338863242776266e-17
7.9421844564253e-17,7.226288857706887e-17,0.0004450595952414783,1.729973276726305e-17
0.0002966204522789784,0.00020067202933190284,-3.3032990276535703e-16,-4.039959998800967e-17
5.729582388781465e-16,5.752981972005624e-17,-7.498104446847728e-16,6.51606300123523e-16
7.06086563196148e-17,-4.0404573882958786e-17,0.001349006709734406,3.7997448111892076e-17
-0.0005244981766814563,-5.585399822746324e-17,-0.0011121750748301653,9.245855703054092e-17
-2.8711518648728926e-16,-1.7134645135674667e-17,-1.660904638903638e-16,2.305313566110809e-16
-0.00010600035310338216,-5.831146284214494e-19,7.70338032979791e-18,-1.0004523063185822e-17
0.0007305374338709747,-2.7918746181943335e-16,-0.001649106906707161,4.826782097060659e-18
-8.678382134244208e-20,-5.65708752813067e-18,2.5264220553152224e-18,0.001034291862855118
-3.649095856906422e-16,-0.0012931101143977566,0.0012402527582789792,-2.1947459098064357e-16
-0.00022909098937048765,-7.121768493116454e-17,-1.3659264044798021e-17,-3.148043865890628e-17
-6.264341995326495e-17,0.0001952605141022594,-1.2712422270550562e-05,3.338645234896572e-16
-1.375522694711431e-16,-1.1998607163192631e-16,-3.4310095935515144e-16,5.094608018253456e-16
1.527040084078085e-16,-3.626237906042058e-17,-0.001151593135697606,-0.00014497081126987364
-0.0003246592617488763,-2.527030608513144e-17,0.0009075856322592885,-5.588778824058419e-16
2.0597027224779042e-16,-3.354497944902768e-16,3.5542053555986634e-16,-2.7087293565823477e-16
3.3437633230811535e-16,-5.0739689955344754e-17,0.0019274181378562056,-3.8268600951057234e-16
9.754248424796804e-05,-0.000852550976145863,0.0,0.0
0.0,9.795202094197514e-05,0.0,-0.0005311904937776203
0.0,-0.001387799156781051,-0.00025526786993876213,0.0010958760809866366
4.340938214401727e-17,-4.86441108090464e-17,-3.637800622909075e-17,9.307618000410671e-17
-1.0632152566169593e-16,2.498217221825504e-17,0.0005602436342868386,-1.9442557249801532e-17
0.0018509084109515005,-2.202709734626257e-18,2.0158167134362823e-05,-0.0013681423558735886
-0.0003417585222178164,2.5387562138178805e-18,-4.0922889909494104e-17,6.850421402408965e-18
-0.0004945667090734704,5.263658402235163e-17,-1.682540546649118e-17,3.7311197213459246e-17
4.793456254134965e-17,-1.6891514371971027e-17,-1.4759380700270296e-17,-2.3399092326949496e-17
9.471480669271205e-18,-1.6992170999213923e-17,-2.1089671881671833e-17,-1.2419087643661823e-17
3.179084436215728e-17,-3.977470831737437e-17,4.498927523794224e-17,-0.0005722089648024063
3.065558794480504e-17,-2.7183848811401804e-17,0.0009795669021731858,0.00035595035400262084
3.892306257064232e-17,-9.72399572386117e-18,-0.0005134060712058123,1.3435506658164094e-17
-3.030883360191268e-17,-4.081079556030354e-17,1.8771183121035026e-17,-2.1500600263160615e-17
2.955157137237378e-17,-0.00019771743655947163,-4.0678788693575157e-17,0.00029215389975677735
-0.00034038589585136907,3.717095526329643e-17,-0.000100769286909062,8.784592550799908e-19
4.35864948634828e-17,-5.271999469057374e-17,0.00043379006189878046,2.788698522189413e-17
-1.4652941157785465e-17,0.00038061637184177543,-0.0005147044156228586,0.0003612240803631081
-9.891661900840585e-17,-0.00019256555980375864,1.4631218008922988e-17,-1.097518169293205e-17
0.000202114541859612,-2.1172190232526253e-17,3.9579816511530285e-18,2.4546722109817225e-17
0.0001653076659192934,0.00030438061559067857,-0.00010711196453827581,2.150589883460755e-17
-3.554839105260019e-17,-0.0001629546688404733,-4.1692720151132816e-17,4.435439437995829e-17
-1.9197390773855847e-17,1.8642819240581852e-17,-2.6138482855260036e-17,8.336936809363188e-18
-1.420917433713186e-17,-1.0288492897954772e-17,-0.0009200289506480507,2.6385862944815364e-17
-1.4267284898547019e-05,1.3691037682348463e-17,-0.00019262367986977075,-3.173843513392839e-17
0.00030204898756230924,-1.1711574281356884e-17,0.00044781683330937725,-7.061836293435943e-18
-3.634122720083881e-18,7.00060308128782e-18,-0.0014299133314823339,-2.415134124756844e-18
1.2062693806412926e-17,0.0015289112993514657,0.00011313696177556218,9.93764878111729e-19
-0.0004850836270531684,-4.7064710542549794e-18,3.201475633682312e-17,0.0004411919392503147
-1.079765317427902e-17,7.68279482666172e-05,2.1795589603237727e-17,0.00023889071550002244
-1.6781106302559383e-17,5.701531709172134e-18,-0.0006031569018702931,1.8928328948097896e-17
-1.2184092611058818e-17,2.705393115523781e-17,0.0003886234050790569,1.8418067855237537e-17
1.3924386856636785e-18,0.0005184198725980854,-2.0964747420175216e-17,2.1299144951685218e-17
-3.1410032907196646e-17,-1.4077418027582567e-17,1.1667158909906388e-17,0.00014681369336944395
-0.00031007921783335633,-2.1623705111432993e-17,-2.009643043318679e-18,-0.0023039651377749037
0.0007587836536574143,0.0002481454716537219,-1.4240084253481572e-17,1.841136443501081e-17
-3.8328153238495253e-05,-2.0716506946656893e-17,8.921265301870772e-18,6.621359510619601e-18
-9.701564375303181e-18,9.074614979960201e-19,0.0002508735092295605,-7.437391163881903e-18
-0.0005154491002902934,0.0006836973218485398,-0.0006531805435647931,5.772723254876672e-18
-1.1652851759724774e-17,1.969824547713981e-18,5.694655530298048e-18,-6.774018060183327e-18
0.00042635171659669913,2.202802163358786e-18,-4.817184755327582e-19,4.399932512013179e-19
4.851206847235969e-18,0.0009316889081917359,-1.4601174963511483e-17,-7.200049590861104e-19
1.5719665719365777e-17,-0.0005203348216381465,2.019520067301854e-18,1.6317214477384113e-18
-6.944281351855891e-18,-5.404260746860957e-20,5.775483100108578e-19,9.116889615377413e-18
0.000978241552225876,-0.0001579792468848457,6.794518179260551e-19,-1.9265052638777237e-18
4.48322428053729e-18,1.4835364707379253e-18,-1.7800709106070385e-18,2.239362224550129e-18
-2.3309772185579234e-18,7.504882783268027e-05,-4.0650570148217444e-19,-0.0007865784033166441
-0.00013174708177864482,1.6248393479944523e-18,-8.014992713874962e-19,2.6840312492796783e-19
-2.148031170537277e-18,3.8147196466668545e-18,-2.9033522976715095e-19,6.043021843694505e-18
-8.101338283274373e-19,-0.00015186622144250237,2.352052624584739e-18,0.00011756825700667978
3.302418744401182e-18,-3.296840537819447e-05,5.510424668647347e-18,-1.3839638121552637e-18
1.1403143802569611e-18,1.0246357323233685e-18,1.9618407148124745e-18,7.030824390523595e-05
-8.689586901411564e-19,-2.8865624743802176e-19,4.590876182339367e-19,-0.0002598989966028893
-1.0158091519022977e-18,0.00043677265876351584,9.165312267390047e-19,-3.5240334214277295e-18
2.6663688285955318e-18,5.058242172022029e-19,0.0003245933258190751,-3.028235009064355e-19
-0.0007632583279207362,-8.090450680735595e-05,2.9285144297879914e-19,-0.0001846138856808161
1.6725167751346394e-19,6.042788269612679e-19,-8.160987437268041e-19,4.081477217298058e-19
0.0001819405033643762,-0.0007096940995553168,7.388972541107206e-21,-4.0811920742986645e-19
2.7193269575401303e-34,-4.154021349079968e-19,8.238396436219569e-19,4.222608295715622e-19
-8.1729838843685885e-19,0.0011718941332637552,-0.0002504471971302426,-0.0005221813391420581
2.721661667146984e-19,-0.00018959137545603182,1.996915740518764e-50,9.223780293066069e-35
-8.998674355059266e-35,4.154021349079967e-19,9.898491968838996e-21,-1.979211372419123e-19
-2.0286994618851845e-19,0.0013619362744383898,-1.0702367705954642e-18,8.359715235818343e-06
-0.000899649544182609,0.0,0.0,0.0
-5.978520913668292e-05,0.0,0.0004823191721074572,0.0
