0.05742031467410194,0.06147577525705132,0.042547127121452,0.05853582970278468,0.04286374467935293,0.04406645541738264,0.055954472941112575
0.03825811781488061,0.03617897376157054,0.045019593830042615,0.037991416231332585,0.03660371924872201,0.0504711628764125,0.03941005799415172
0.04257810911921552,0.05423596845105883,0.036842830917674124,0.06135294533379762,0.04257483616253727,0.04875322986818483,0.05544713259582229
0.040290630749135,0.043108384360023656,0.03940547333353481,0.04408171107046934,0.05377780236166877,0.053145496601445255,0.03859833292410175
0.04661682781695975,0.05230367296474617,0.05286173538930819,0.04996023794074843,0.03778763166041836,0.05610546598984594,0.04027236079359046
0.042471328634014226,0.047591329441459586,0.05577414806401551,0.050029047017397105,0.05139873146800089,0.03811153938131666,0.04177643403853442
0.035843879173221085,0.05218461275227913,0.056887580244096146,0.05100825453063309,0.034341847230105645,0.04983031132561555,0.04271140343680642
0.03338343521516436,0.05810778681021776,0.05057182988144597,0.047746911596049095,0.05453264250756414,0.039540751907643897,0.04880389406219524
0.04239386847012504,0.0328132270362458,0.04416705056841944,0.04662093867591744,0.042269254736226905,0.032753589921509556,0.03136491177203277
0.04742032683279144,0.05211540546722415,0.05444044538028735,0.039796569479464465,0.05477529660378226,0.051489565110086184,0.040667546423117984
0.03931214289350333,0.03729970136053097,0.029961128652607354,0.028213616004000644,0.03459335638411731,0.03481629775660919,0.04774769063611292
0.032111319441808554,0.046678400466488995,0.047685029099021885,0.04027608062441945,0.030918250782154353,0.04730630391336541,0.05257331257953471
0.03761195301893895,0.0482612917555535,0.046446735016872326,0.027656923495451572,0.02764752852301304,0.04455588754073866,0.04873639369993023
0.0511535852763709,0.02987998497586089,0.041899737950024066,0.033651138305845735,0.03200276507699396,0.046038740201620534,0.03713862297805015
0.037715601165509184,0.04739077477922555,0.030811662365506413,0.03868330818834723,0.046819617282935516,0.027810938510966693,0.04044474541287279
0.04698810581702936,0.044973903257259334,0.04818331378947969,0.033386052491120914,0.05093554736057647,0.0380187048666893,0.04747390815546729
0.053296759571646174,0.04394698035959322,0.05153033072166518,0.05518601879627229,0.05805570109916987,0.04748099697477647,0.04146667336770663
0.04392654456196187,0.05659907988389176,0.04001819139707141,0.05713536908333316,0.03523145929586912,0.05953481314096565,0.036918190738920165
0.0572558664196642,0.04817999016311116,0.04878244867449624,0.0599532986813847,0.059203084577584,0.05517176689365191,0.051291541617133014
0.05201182885573748,0.037576282144216905,0.046551963255995345,0.04561207970718237,0.03694134119307953,0.034559668168890036,0.034716109626666804
0.053930608516050894,0.04627348422224235,0.0474438577750671,0.04116955718526489,0.04882630997152482,0.037856412645244246,0.03884222625962007
0.056242432516429956,0.035262694181882326,0.05893040460109024,0.04361324389503459,0.059415331985863636,0.036394172709187024,0.04322001502609612
0.05073052898934684,0.05990735938688518,0.03739763822332114,0.05652510751915191,0.05132850145236767,0.05206117874071879,0.06143807734134204
0.04361687103961587,0.044684544679551956,0.04936672978593368,0.052019216415761765,0.043708328997503224,0.054208250517569646,0.037636148582013265
0.040644872058541455,0.0358344891673963,0.055414270719868666,0.060695069781176995,0.05594516426992284,0.040122712453870016,0.043092196824552516
0.05356528515843882,0.04396419426921104,0.04658415972345415,0.042582178796869624,0.04999144019536254,0.058910388989448295,0.04218444051149428
0.04989459673074031,0.05350158011690304,0.03601226108658704,0.0425662296315567,0.050924334405376415,0.05779109683068972,0.04192705566525472
0.059779063666832735,0.0578921287628008,0.04645976411633555,0.05761109747545685,0.058568281574623716,0.04349206201316636,0.03907278058246618
0.03869938924887337,0.059425930370484284,0.04916353819109781,0.05387206772595965,0.04639782284384649,0.05676915376517579,0.05794906954307091
0.05978056845173671,0.05315287971263807,0.0598093309843677,0.059141702923271325,0.04332827760685732,0.051752254994007006,0.043081583732200314
0.05306390575186982,0.05995440462981714,0.04895189200224089,0.05802051682160796,0.03656048372045476,0.059146366179993685,0.06117961387963406
0.04441402672024034,0.054935263221358305,0.05784352142652127,0.039374509919062224,0.047083273107230345,0.04155546611075037,0.05590201923121623
0.04684634449457315,0.03605933504363309,0.04302879034651437,0.0414460441855544,0.03801732596719661,0.05012906492524449,0.044957116844747576
0.04179472517931388,0.06086007396616996,0.04452115871775587,0.03927293479515301,0.04977498610761612,0.05957672295439336,0.056529221970041774
0.0397860290140493,0.04378367798534654,0.042131092697004414,0.060457262728045164,0.04320747726134935,0.040265400752640665,0.047804862516689195
0.05191576082884679,0.03981080590428711,0.03621955515189781,0.03807590514701136,0.052844342959119335,0.0398781200300068,0.04240026853313797
0.053464721515721986,0.058636143446564044,0.06076868974737559,0.04560400701599145,0.04119571700646939,0.05480810153551568,0.05408509261230406
0.06103277176791663,0.03772635714106191,0.058445142729414805,0.03976261269299048,0.054937714950540305,0.06151365224008965,0.04120471825269162
0.05475045961966259,0.055565431860362016,0.04240725340245999,0.059349551703157366,0.03649294483114417,0.0407059757856508,0.04243311968385285
0.03697881744233943,0.04108277283357096,0.05546256681843861,0.04162616253214562,0.04792470009861008,0.03803802593464121,0.050142694390562764
0.05058836492611198,0.039472037897525375,0.03555778079468503,0.05210581651791284,0.05025085590917218,0.04621378995141084,0.05717295463793581
0.059327562965480404,0.05279971533478461,0.05888674469600515,0.03718250755877685,0.03746807917343566,0.05973255229061065,0.04314568137177331
0.047984032600358946,0.057266106243784476,0.048171333958064465,0.05522103141363155,0.0508758340382343,0.05480299919580735,0.044535357346391434
0.057243244671887544,0.035320497623457854,0.05340651035585638,0.03814919774152407,0.048292820079914485,0.05242879428894939,0.04951118884953314
0.04239208153905311,0.055410848104222615,0.0349670491705745,0.049776882781227515,0.037349239902423864,0.04887873909023103,0.0356389960830976
0.03181898091203317,0.051378906417251506,0.052221274302779536,0.034790065798693134,0.051869337192588474,0.03911282992613697,0.04472147809057507
0.04551321775307259,0.0536726919303678,0.044422947238036206,0.05231077383100135,0.040395714611650764,0.046525844063139116,0.03423060971113509
0.04804144827892647,0.0537414014807639,0.04041194747327283,0.04623304198932659,0.04346766333713508,0.029360655020646293,0.053068485362165456
0.05039143703132406,0.03851675563542587,0.029865047515364066,0.036733419674062025,0.041329639559954265,0.03382107943836743,0.049425002768672704
0.03512478759884071,0.03268859211562477,0.03180565722995203,0.04648017654702622,0.04167507684913438,0.045612139846941395,0.03473812932528383
0.03616732113503441,0.04927652007503145,0.034227104020427404,0.04941058040120056,0.0510625453221398,0.025873083818735685,0.03845519213058015
0.041819847815182366,0.02555532923809868,0.04284591828908452,0.034422897463066315,0.049929949751416895,0.04597820362069742,0.04075428709821827
0.054360099622236716,0.04823121278340084,0.04273804571975184,0.058661333655668106,0.059803901558837795,0.03902663455523061,0.060489446802193265
0.050256472149051955,0.05785711604510406,0.04254514435366427,0.03614008156706454,0.03527641689566158,0.04630228742807151,0.035125488647183616
0.04674461361463366,0.054648938687710716,0.0526905210592348,0.05439233879731111,0.05081092015279132,0.06028388051131322,0.04154646587631859
0.059017472484378705,0.061166204200765746,0.03553175431206471,0.04679547723086933,0.053258267179683634,0.05166561519915388,0.061563816289430494
0.05296670795356935,0.05186198453443892,0.06000351264923339,0.05938911123160483,0.05762303602483377,0.04642338251017537,0.05406669585250203
0.06087810513605352,0.04210758515235325,0.04866295569286768,0.05576601406677499,0.05161775068458026,0.05669850400208259,0.043090563555780725
0.03960734290006236,0.04857111700028671,0.05367519341023304,0.05192195452397491,0.05228127112943468,0.03867978671696216,0.04917130577117623
0.041605802411456484,0.05497665448017403,0.051233525032301094,0.05236104205214727,0.05223803849158722,0.044645913889689595,0.03880182382893763
0.04748047039562573,0.04445973670250312,0.05161848222964152,0.042519676401099785,0.04254397533017745,0.04522759636722467,0.04139068947241037
0.047410731054346546,0.05853068501340126,0.05927556962539252,0.039736087634359915,0.04559250027141975,0.05302479171329291,0.042879394356052924
0.061087866641738195,0.05549876630143464,0.04272091608508378,0.03973963410438089,0.03888398122694048,0.04188994529608331,0.047363181564560645
0.05676379000628123,0.04074157291004042,0.03799907931269906,0.0604827204755722,0.045865060865604365,0.045736602573115195,0.0508580171317446
0.04809344069705238,0.0448207078525561,0.05587104141419346,0.05788546178992389,0.05878321109169973,0.057310067865802325,0.05522545304742053
0.04216929889190916,0.05632874119680671,0.04432074397522192,0.0560732965586973,0.039674490416264516,0.048221148405697196,0.04743082621679616
0.038062900315218626,0.0603299709338741,0.05486789734175974,0.05753597353443553,0.05457428283057602,0.04606160236839157,0.05035962259478236
0.040409206587345786,0.04126646600493627,0.04553275172038007,0.05392985125750993,0.05276369707600761,0.057377225012598274,0.0509829406896861
0.054749465794733825,0.038136325475910116,0.061505525718437766,0.05919981267826921,0.06156817201990758,0.04148840454856052,0.04072768432203739
0.051080605498138754,0.05884852933392656,0.05615561801808278,0.04353644743388134,0.049219465698601035,0.04290320700797981,0.05153569447149912
0.05161019277944351,0.038864798911335256,0.053284538316086934,0.03917398253393317,0.037328743500081904,0.059000746197819934,0.04298574114226231
0.048599185776818606,0.060984261696119445,0.052754488185436564,0.04609468833433485,0.05867466284100753,0.04190831188287413,0.04908454861321998
0.05108442006244349,0.05157541263313049,0.03658256833793671,0.04572543207713525,0.049333159597712735,0.047816280857528946,0.057367558626894334
0.05474683953526444,0.06022696139336646,0.04158830611487361,0.03979231347431189,0.041007384437674245,0.052897577364773844,0.042240266228028824
0.05305105908842002,0.05348280157297064,0.03757439808893746,0.05461517635151347,0.043395727402750786,0.04093338123184655,0.0419016874263636
0.05863404653356864,0.05095744909415876,0.052106593573699136,0.040666221115477894,0.04439658105802693,0.05621372816741774,0.04377967296405157
0.05542747501521268,0.03921352313582623,0.05307486458454239,0.036851942512564226,0.05537454829296569,0.051417830855671656,0.05887527867503085
0.03446608237352586,0.037131555794006954,0.034333954766654066,0.03400868072414059,0.05575688326274078,0.05006637169488811,0.05036578207764075
0.04226441416913009,0.03373435626029448,0.043643778373213704,0.03642390147667858,0.05682892930899916,0.05533191063875408,0.04012523961829112
0.032645531310893754,0.03268817243111726,0.04598590591703594,0.05366951166172584,0.04097874673116038,0.048246475652014384,0.053324886647892845
0.047472285159235086,0.030886773727523954,0.04518680205723362,0.03527166474501759,0.05167878830376492,0.04146298548131931,0.04214186096580327
0.03855934544852326,0.03657779943153847,0.03472109347041261,0.0411772922133333,0.044563385817755596,0.05320593244784418,0.04006398418461734
0.037823386182390034,0.050738539111976184,0.047479184554327904,0.03217087131965647,0.04771822283236776,0.05410026372952026,0.042139608346695084
0.04193679901669361,0.04803162217392823,0.034237152848618564,0.038600548413379045,0.03725419222602209,0.05506923758799051,0.03307961636168486
0.03195019246154283,0.039462956627046186,0.034499528531084844,0.050144533056859,0.038702254698443336,0.04520152486108574,0.04867499982443588
0.03428947806582179,0.046366649179942813,0.03756579773977543,0.033733907336258064,0.050407417401268625,0.04176653888978773,0.038461094293418895
0.030101644868705937,0.049022408708586464,0.042057890767066494,0.050168832111610204,0.026394856928423752,0.02826272415180792,0.048224924811760286
0.03697176941443713,0.04515383094005754,0.03740437317408373,0.045911630383082505,0.0443837991154397,0.0534392259690321,0.05077773787304136
0.05603582947063045,0.0555615825028611,0.0440736268917558,0.04030447260442759,0.04117973525712456,0.06284114400852772,0.04431820555000646
0.05541509087435412,0.033949338694466896,0.04506169119280992,0.04187226801861825,0.03651095875258189,0.03218210802986156,0.039498149736863414
0.0568529853131453,0.04103626653598884,0.059454984036578576,0.05008185922765459,0.05732639216169426,0.063571626911043,0.052131987308674695
0.04265692910039466,0.04174651619026681,0.06294720841192805,0.054724018894393725,0.04797234843073218,0.038805484455488634,0.04766839876986374
0.056392535111235716,0.06320920875284844,0.05358477921579185,0.03289347942328004,0.04699129281278209,0.0585948713199428,0.04847923826896395
0.043219556800699985,0.05977922110596973,0.05073899675623279,0.048458512802706494,0.0480953098151109,0.05439150368866321,0.047182172009360035
