0.05561449376191663,0.0328314265248445,0.041578657736344386,0.044121686799661684,0.030846650121690213,0.04707406270234268,0.043794151122872,0.03742927129841828,0.03923442658530383,0.050166092401873655
0.0375694074242992,0.055157528018075504,0.053574932185349027,0.02953478468588281,0.051641259337526904,0.046507940015487956,0.02880229127832938,0.05450130736831971,0.050989226907120926,0.05090853886814776
0.051938121311588,0.052066554532137745,0.03194609927612731,0.0524501010568784,0.02699878617262445,0.05079553581334798,0.03862715499830877,0.04930200095223056,0.033319336458590205,0.04706225317476399
0.04845698189888186,0.027738979218539243,0.05147219545228935,0.04728366152741042,0.040886680746284286,0.044072530470761546,0.03369284956128892,0.0372289678377296,0.027960596782989577,0.03800741017207686
0.04606372588994336,0.039585675603980915,0.033010378007481155,0.0579879326817722,0.05473857475044482,0.029694237558980673,0.05722760731797013,0.05945182958108982,0.046838320714997925,0.04207500643080494
0.0315610606713612,0.058309851967113205,0.028821666081266177,0.0414239313296027,0.04088946650357266,0.06185516297057836,0.04530135578857303,0.06107013501352981,0.0324510426877853,0.059593036851350624
0.051242793615547795,0.048598553926761,0.040334114106002295,0.046965971808792,0.03921709887784231,0.045775286432938295,0.05701396236248441,0.05190073778530755,0.05389563053568366,0.06156883339738214
0.03156039324968591,0.03681391309222908,0.05565688999379349,0.04435656870738017,0.05307006577577076,0.06198263674963312,0.05620727030591814,0.06329111676617441,0.03531912765240966,0.05700467642376753
0.05508618862829965,0.030195757656991177,0.03148067962658183,0.03119784720260752,0.04892540685971688,0.057859732425536325,0.0446077912110178,0.03037603406037597,0.0365765230247037,0.06431341713834719
0.03910863211264531,0.06093512193023665,0.04364164692204368,0.04906239204195489,0.04794413295934459,0.035227004509028,0.0435533490809584,0.06626497093989307,0.050897556833073974,0.047367037984922776
0.050386353571865286,0.04014559043707215,0.051027884016166834,0.05684273180640642,0.034542108874234326,0.04074270207926487,0.03826077031029116,0.057474426428714656,0.0643269984684046,0.04616162936868877
0.05364371113252143,0.032096783859374735,0.035698461132372794,0.04477124043675007,0.054810472125034995,0.053955112293366435,0.03790188577644148,0.035783090272667725,0.06463906872072119,0.04376269361867655
0.047531537195866724,0.034457497503500883,0.06366052357211,0.05499607305539735,0.04938687081171074,0.04657108694934337,0.03296595665405069,0.038804653232816504,0.06180544235845829,0.05342785957661574
0.03808194401525062,0.03791643979993701,0.04368446856885761,0.05318792121697975,0.0505774704921758,0.0500272355946473,0.06228233316242084,0.06201317977710642,0.06145318302222575,0.056339974753267165
0.04523343317785115,0.04082307069862755,0.06541779101524435,0.03279568886310525,0.053330064178527564,0.061488670854325155,0.04091068660745064,0.06623319930178026,0.06290186206644759,0.038296048247179304
0.0408156685254913,0.06327671558104352,0.03502671016591514,0.03785982659599658,0.05290922849332651,0.036367958021372465,0.05160967180122966,0.051714088736122196,0.05245514300708256,0.04006416724886232
0.06049577679916971,0.06584091990055238,0.04101010574879691,0.06205814648596877,0.041522780939148185,0.043494505117670085,0.05912822392001646,0.03584264887331416,0.0330906482646181,0.04472192658735437
0.0355056901026063,0.03370009228085414,0.05193569080858041,0.037421797259021936,0.041600260975702866,0.05691988953862962,0.0341034050380082,0.06636432295894674,0.041752728681806385,0.050182639911460096
0.05893773712081408,0.03902247550996319,0.04274314569145069,0.03789756979769152,0.044059148468220954,0.05681512372422575,0.0560665214241773,0.03696019596958668,0.04749850248531004,0.055025677398197595
0.05657580085914253,0.05290310564018117,0.03707920876661583,0.0611892916144469,0.0404046523902868,0.04330898629760352,0.05005067412299444,0.06081626347731515,0.05328496315254946,0.05513332229887592
0.037726398249742034,0.04257321593959347,0.03479459779260199,0.056225019778934356,0.06359406417922779,0.055912538045461244,0.03402969780912271,0.054388932568595706,0.045048656870613,0.03280681379869912
0.06530117816929355,0.055376858841172404,0.0517135772056253,0.060675824297661836,0.04098913063177468,0.05260391318683945,0.045399393815845304,0.03295491597620271,0.047866401701723627,0.05110358325990195
0.04540021743240131,0.03291281027369185,0.031102803591729893,0.05220876541235387,0.05837056881736212,0.061419156927438365,0.04217624088550882,0.061849227038174664,0.05758256466190099,0.04254526622548683
0.04187430679508147,0.03924590741014742,0.02975464583623636,0.027608023093573308,0.03603755664426411,0.036344552479751276,0.053346139359087906,0.032797794515528556,0.05192861415154019,0.05324530315488591
0.04350607597474453,0.030441301801068122,0.051854715718759395,0.05879206898358263,0.03915507535540164,0.053201588199357844,0.05257865784498307,0.027908920833008933,0.027947381867064726,0.05017489634775814
0.05568180331044906,0.058872002848095684,0.030939333377481587,0.04672261684608054,0.03590169685347994,0.033033424560559334,0.051490282639333196,0.03972924493740569,0.040499739539493367,0.0550305490219654
0.03330417491846073,0.0436615619120061,0.05436596182681032,0.029409604045348803,0.04602312581471315,0.054635493705211244,0.052005698912808346,0.05628193579225435,0.02573069195911063,0.04931591299399122
0.03179579445279039,0.04325707414934588,0.051036074930620644,0.03828185201992978,0.048434477352019494,0.053290544686425585,0.057039147651176854,0.04265845815911677,0.03442752318423121,0.03705047712733618
0.054065239302319934,0.031633095099245896,0.05464508293543322,0.024986668395019264,0.05646095457395278,0.025871957048337814,0.053232430672459065,0.040929135989875735,0.04163917763129413,0.05663789429232552
0.055560934128697774,0.050059852446313856,0.044734566374498366,0.051191000493918455,0.0352805207082358,0.04510213721309843,0.04404841370077943,0.03449089850305169,0.03190320275403504,0.03208152320324015
0.053251377161845484,0.04481819324735459,0.04614782640637251,0.039266938316234394,0.048146801732535216,0.03605744653565594,0.037154728948268094,0.056353885317226675,0.03322281517904855,0.05929192112066107
0.04238437876166341,0.05981853726545733,0.03439276281035963,0.04174210535190792,0.049987778781139136,0.06011406844162861,0.03529289022146744,0.056395305130051906,0.050670712575410205,0.05148612488911506
0.06190776116361922,0.0423081021506467,0.043478209397733385,0.04865047527977423,0.05128907360521418,0.04215303167811961,0.05376335487198232,0.035492935135273775,0.03881788602579218,0.03351881308457034
0.0551204273533438,0.06095110030580126,0.055718700361459254,0.03827479690128346,0.04158334809298723,0.05297209913560738,0.0423894875844863,0.04529966149397373,0.04108342228607903,0.04930089722408643
0.05914527705256796,0.040707033130334476,0.049218860559374425,0.053205763368388344,0.03392510627846832,0.0411618042741985,0.050388165839133504,0.05797682836220437,0.040488021463842866,0.060438629643788544
0.05827734519313152,0.04567630874726471,0.05798244724408136,0.05904548067059688,0.04242501180123917,0.03755745360431842,0.03715193321628109,0.06001801104256674,0.04870567275239104,0.053914689212846
0.04584758208416138,0.057294202456067984,0.058615564651828315,0.06062890689335199,0.05329028512509571,0.06063775724441128,0.05990610775391271,0.04247029950134591,0.05176491272985246,0.04220488380395669
0.053219686507869325,0.06082476091623023,0.0487010603881157,0.058711760668599185,0.03506574428435668,0.060044058369314555,0.0623079014637252,0.043826232960145914,0.0554439996725305,0.058660419529855096
0.03829682472929645,0.04680444348499447,0.040715428592019404,0.056543252551299196,0.046562366041233386,0.034671980147231246,0.04236667379706731,0.04063463975856579,0.036877148160362576,0.05026455439727164
0.044585211536646005,0.04112893518809906,0.0621650309308588,0.04420409252237874,0.03845853149099422,0.05004806430140657,0.060865467145711435,0.05751114330487134,0.03904896585068161,0.04346303226619669
0.04164856037392885,0.06186114757507146,0.04285431156176032,0.03962225804833539,0.047991126094293304,0.05257969933303544,0.039292786872974654,0.03535965751355423,0.0374157559431748,0.05371155265290364
0.03941920506153686,0.04220866629487703,0.05441960355475065,0.060139807614012344,0.0625156787989388,0.045815832888313944,0.04118014084531136,0.056200326243327756,0.055360052002205465,0.06299683181683466
0.0373007647602864,0.06015930947427066,0.03956232333173985,0.05630705119560872,0.06356763248064365,0.04117589481614443,0.05611068144654052,0.057024104500593926,0.0425460357366696,0.061251507262668536
0.03623572580531058,0.040833508091291645,0.0427252335686248,0.03671915383531926,0.04125536471563712,0.057124266317847915,0.041872634276395676,0.04887401590609145,0.03796315923494406,0.051306478032405706
0.05182271261045713,0.040064681825175974,0.035841557271022575,0.05420672243842906,0.0521882138849767,0.04774183673171308,0.059834830431790005,0.062216922255556965,0.05502330062321407,0.061743104502896336
0.03783641244495163,0.03818224720392142,0.06275054312921045,0.04445198534185838,0.04973862856791004,0.06079258562002187,0.05078735758041536,0.058565765379882916,0.05377624591974434,0.058110660581365506
0.046790124928787376,0.06081030134810623,0.036594836410706544,0.05657265429975102,0.039775917678857534,0.05094996567741295,0.05487218850085998,0.05256704212024676,0.04478817025673529,0.059131271612589166
0.036588111559256196,0.0529265778957287,0.039224560409651776,0.05194592413642753,0.03734845986294536,0.033118080766058905,0.05467378687171098,0.055586416260556416,0.03634528296644642,0.05521643274682477
0.040222595079852694,0.047307367596158424,0.04818782586148461,0.05730399333656323,0.04721924577760357,0.055952996624895265,0.04281771295822964,0.04958378695322884,0.03600617139137684,0.051221606859774366
0.057492171328082514,0.042774685998964015,0.048325039862081316,0.04513641934666142,0.029588245274210452,0.05574621353606959,0.05283764312085931,0.041274102479829336,0.03174018512440715,0.0393551077284909
0.04443219166472476,0.036159080078456605,0.05337669194472793,0.03761290420150087,0.034909279561786834,0.03394359682495204,0.04933663577972626,0.044047437613604086,0.04830367941544318,0.03629564563700822
0.03946145114071474,0.05396203820947747,0.0373730862884147,0.05412773051845622,0.05595853361051552,0.028185815729010334,0.04207171729470087,0.045791487586407775,0.027900091958865274,0.037768920865233244
0.02830088651044835,0.04549076112584902,0.03968681665696069,0.033791804729713285,0.048822449546438516,0.041918013413269284,0.035722194160799074,0.053363410828121224,0.05452368949346417,0.03124227296241382
0.05454183195190522,0.04305995834447718,0.051463858657968556,0.0343228543573546,0.0270560623578265,0.02466110113177439,0.03686473825167707,0.02433994962161812,0.0372335744063538,0.04595227200921934
0.04370570705135286,0.04554025292763034,0.041483890814700795,0.05195322820894516,0.03969702227820994,0.05695136859607873,0.059010865940673105,0.033719153151741385,0.044845396764874285,0.05127225712362357
0.049714009989167376,0.0594687814277693,0.051013749891393616,0.049974025688941937,0.058057242448521645,0.05794042214034958,0.05621546465374057,0.04518290665865552,0.05274024155848373,0.05947528345756129
0.04093498009001366,0.04739928041895603,0.05442037019622892,0.050305814841016275,0.05518736840645789,0.04173832777693194,0.038313772937178,0.047169838609968553,0.052218391312215576,0.05050143914366156
0.05086934527216217,0.037543221661022516,0.04796190372906586,0.04049780260107009,0.05370391198692483,0.04978188983977569,0.050933273479406856,0.050850884635396665,0.043373424329587004,0.03762001528716392
0.04619496816651043,0.043226562197593965,0.05030102260561096,0.041334078172080686,0.041368498559710504,0.04405910315391938,0.04016160943745293,0.04611209978602403,0.057116135755597736,0.05806615359211219
0.03884027332248658,0.04463022604504707,0.0519758736992812,0.0419774374441025,0.05995468128814167,0.05445227778469763,0.041856853837098876,0.03892745811972512,0.038105878708669265,0.041083167322985184
0.046777329414544,0.05600667482983269,0.04020946657726664,0.03751453269814893,0.059709247020426626,0.04529722460799673,0.04518076951442953,0.050244182956447295,0.04752669469987353,0.044307170609234885
0.055230410057275275,0.05741509829057128,0.05831185741160063,0.056889023347710725,0.054836619842528994,0.04194900081154593,0.05592882516525835,0.044088888456751185,0.055692747181051605,0.03951991770089368
0.04795978808465084,0.047189176475672584,0.03795601029074788,0.059943790148118396,0.054568669587983676,0.057235613807680205,0.05441340914183674,0.04605201008891739,0.05030710434410665,0.04051048062240992
0.041369841333061944,0.04558852311313488,0.0538822479274438,0.05274341591743575,0.057303054306091776,0.051002639443449335,0.05472775485617537,0.038346623183468403,0.06142407457233649,0.059181739386787564
0.06156406334881972,0.04178159204153908,0.041068376880921166,0.05129578890200633,0.059038930474702676,0.056439111201819034,0.04399826082256231,0.04961575865781836,0.04339364968308319,0.05191889848482572
0.052001311777164,0.03943739438658331,0.05368000320691215,0.03978248937572499,0.03798333251741573,0.05943265355576132,0.04369799076955219,0.0493147053187306,0.061573557372857364,0.05346647396575262
0.04690668661166977,0.05933022028940066,0.04279820350590288,0.049889564231662215,0.05188564427999698,0.05239990904823399,0.03764173748385465,0.046937284152300245,0.05050738523939917,0.04897649411911123
0.05838144872300335,0.055807400626852376,0.06122528863805308,0.042846567712405144,0.04108576542313526,0.04229498804271743,0.054036320623465264,0.04351969649132047,0.054205228199289385,0.05467028535056255
0.039003550470472347,0.05603183625995286,0.04492134094946203,0.042482373046677076,0.04344897493584552,0.05996958820714026,0.05240573641316975,0.053549314350002215,0.042317401259873794,0.04599264819385146
0.05764626337601705,0.04540508349171993,0.05741427702804536,0.041512255284244105,0.05530471916340443,0.039326127565615404,0.05760838338881113,0.05371124019594585,0.061075363266159206,0.0369980787742708
0.03963451180576787,0.03690477672644447,0.036613936856271005,0.0580836716258812,0.052462584176123775,0.052708123407323136,0.04553022164528695,0.03713967309929083,0.04691978451413191,0.03979829095600735
0.05993318305115433,0.05845856761357721,0.04345784002872429,0.03603847170836558,0.03610974066487916,0.049259252272629936,0.056824990790499984,0.043652705823228714,0.05172398104266084,0.05680489402876482
0.05101425482757974,0.034653783695247534,0.04876677730017382,0.03898744430937581,0.055179559947088314,0.045103137610322,0.045752778407072946,0.04219832391192482,0.04022415544338779,0.038373048593931244
0.04477397281341293,0.047153427789155905,0.05653485926445555,0.0435733269362003,0.04147236395604326,0.054324243093354825,0.05113844691268799,0.03603745394060067,0.05137942625660598,0.05765428487545349
0.0458314480727392,0.04561017260811661,0.0516023366030571,0.03706379032440536,0.04121756318663098,0.03989614835368586,0.05748046210586611,0.03582197804073983,0.036118114891098875,0.04353474073943251
0.03867079525290967,0.05411095187515486,0.042825310689451904,0.04924116673023635,0.05267155039300105,0.03845470989526415,0.0503741922720105,0.04084018513317621,0.037065001537230136,0.05341862239839028
0.044859490686285405,0.04302588447327495,0.03481178720879069,0.05348399027577647,0.04661549220857346,0.054621150393833286,0.031167489987795175,0.03301363452304318,0.05271253869895842,0.04164607178357608
0.042010712310913224,0.035660634498592005,0.04247471364036035,0.03971928515660559,0.04701151552162176,0.044738168085624024,0.04894842027921974,0.048506199432203835,0.03909846339472417,0.035954642762193456
0.03657962627966836,0.053744933008423736,0.038653217936568944,0.04759950486633922,0.030121005048074422,0.03901634927314794,0.034866164604041516,0.03042958648286019,0.026862360455130272,0.03274515504354634
0.04675233474978262,0.03386121929357035,0.048753278971710653,0.04109146282842227,0.046880203425142805,0.06249210511554383,0.0513628854044967,0.04207127396854017,0.041184010300453745,0.061849817322602016
0.053887592813039946,0.047322576272180804,0.03838030801532631,0.04703955002262086,0.055587385074621215,0.06227750845681083,0.053389468409212805,0.03324747577224195,0.04699712700136622,0.05831492668926533
0.04847232806676482,0.04332163970445531,0.05944580083166135,0.05064925270045623,0.048399711121112035,0.047893811251601436,0.05399962780013824,0.046986456620377606,0.050496685498793055,0.041850595970159096
0.038245788240897034,0.058450901698831784,0.042962835881227554,0.037015789652901004,0.03886585749341576,0.04600192749335407,0.04206643549535416,0.0548701166221829,0.04417321987241257,0.051542879248009175
0.03853123120041965,0.03760403610352387,0.06158708161041032,0.06030812851603323,0.06135945780621762,0.048792130645621566,0.035681036320718326,0.04318287531297894,0.06098434905353964,0.04675616806765276
0.04399172727933555,0.043073296289585054,0.05099818743448133,0.04799252542654122,0.04560014813375196,0.04711536522762386,0.042262770360771244,0.03994795794800947,0.04027476500764304,0.035213860648141616
0.06347204971488603,0.06409662847660193,0.03753844524385951,0.03664868092729681,0.04732406448631295,0.0581620203312583,0.0601089230012661,0.03507217117815502,0.04323758080004525,0.05109415460071809
0.03864605881131515,0.06465692884339645,0.0424624727042718,0.051192396558585755,0.03809644774316642,0.04524404334097037,0.03853674235246125,0.06310093623187156,0.0642935706043302,0.051583635428857535
0.045630510313106144,0.044816424399975054,0.06350684327582642,0.05403852760221678,0.04752074114795447,0.05879424254277742,0.05146165975201005,0.041662530987465814,0.04230771813238105,0.04345689315026021
0.03539411363268939,0.042865218935461226,0.05393750186532058,0.058364033368136795,0.038445846852874076,0.06518519564164955,0.05013732315228674,0.0368628243954782,0.06419011814573401,0.043397023426208305
0.04459702402439171,0.04928786367978674,0.04508964320925721,0.040526414740809154,0.038955310845964854,0.0508669783021324,0.037197776969554605,0.05709892438764877,0.04564296735024967,0.06589885605733976
0.036949965369951765,0.03650109107530816,0.042825546820474535,0.04591371112189398,0.06028040199751375,0.06078297562922118,0.057476245761443355,0.06065386221411147,0.05762009598066645,0.06211909326983078
0.04940038522624874,0.04354241046079796,0.054528475173965106,0.04627664446082502,0.03702725735090743,0.061551684581043695,0.06086830788508644,0.050332783602602744,0.04936271280635341,0.03854803272376266
0.03870750407333286,0.059580109603585715,0.06132370666305735,0.03490602406594334,0.059123502500254894,0.05139591278099568,0.04831581979331098,0.0494921739539028,0.05686368090043967,0.03471660216184909
0.03656987562421024,0.06075014457523252,0.06555798628763294,0.04195299721490611,0.04685299463716477,0.05623685769041328,0.05506738785347757,0.05875709411237365,0.06280208771550125,0.04255101084559898
0.050708182840573754,0.03864276121840119,0.06442918771452844,0.057547611813517134,0.03978714830267699,0.056972372353071454,0.05879309820183885,0.03815702726008765,0.049434748528082245,0.059489075199956214
0.04466729101782002,0.03541365823687223,0.0445363494990975,0.058150906201503386,0.03689749700613287,0.04337714093776694,0.06021828933222391,0.03845213763299334,0.04549152355306895,0.05062560606534585
0.03889330404875694,0.05514559642118384,0.057636094770624056,0.05304808995253393,0.060059678784706666,0.03727825810254568,0.03329027097423714,0.04143221873812651,0.058572147922824176,0.03627318277671505
0.0559793805549147,0.06109036204139182,0.049597582790646244,0.05960938522982455,0.03982252272799413,0.054579438098090904,0.05634164000585537,0.04718718673032924,0.05073097461076204,0.03468972520598885
0.040479814337745466,0.0342451554267985,0.03833225229273134,0.05862378407456535,0.03177685208589389,0.0462623685310789,0.047045513594698926,0.03964904163609042,0.055062607412666456,0.049059331434191146
0.036737038513210626,0.045279662241163705,0.031291096237742816,0.031072921516622456,0.05246873141693831,0.03477908337400995,0.05954411747953802,0.04052358382392838,0.051101073639445244,0.04372393475749461
0.04204978765370179,0.050072323256305486,0.048744274496203076,0.056527396261441744,0.031832779718493215,0.04494863115049684,0.0480457897053072,0.049331973196262355,0.047724978570955735,0.039679683400306226
0.029071789821933557,0.05019251947613842,0.029296202859582107,0.04256001780454475,0.05026798335293011,0.036369826901322413,0.02869432438164304,0.030688360543837515,0.0321051949806171,0.048452214325254594
0.04806406269320853,0.05814921527320402,0.037744974099182024,0.0316937177006444,0.03161178668614454,0.02721458399673659,0.05180592048663018,0.028501058995025724,0.05392250815697695,0.027581909554648558
0.0513645787655126,0.03211085270331381,0.02670592281742992,0.047797196473551094,0.02600996509113926,0.03516381433600772,0.027582966405646534,0.028160968221851334,0.028229138573564298,0.046809409492927445
0.05453045548728824,0.03185100154881067,0.03662462985665775,0.03583072263733582,0.03213915864314651,0.04626763977280846,0.03871533659502524,0.04664865873963007,0.03419107622721096,0.05758419641635036
0.05240254083977139,0.0476434611100518,0.050123619470948594,0.037500567420490113,0.05769320235118459,0.03432330000415525,0.059031710781752976,0.05079968011124258,0.06146094320648646,0.040312035010940654
0.0613622587861157,0.05174279531252663,0.03136441228758632,0.03440864693200241,0.05034830745680863,0.03420835575577732,0.05546193375752424,0.05302317855134795,0.037310382639093226,0.051937296379336945
0.04968220610543799,0.0393017146938503,0.05430558024149298,0.0395829147020422,0.05957561580612804,0.04438417422203153,0.04762369491906599,0.05303984959691239,0.060284285972741214,0.04646821431835375
0.05294490531526819,0.051081220298710366,0.034061447471021,0.05229142785947298,0.03326113630359739,0.04819333939638995,0.035249324479982594,0.05160874552867725,0.05529039779479938,0.05741192938386213
