0.06011495770700638,0.046827024594241276,0.057646728906755186,0.052836223797173607,0.04570293583106386,0.03634047437968413,0.03751380031707766,0.06294827912699065,0.048541161239253845
0.06633795034177487,0.04561040651993138,0.041858296945127715,0.0451614622862497,0.044910920657147725,0.05458325814756928,0.03403291707284518,0.0587040514563901,0.0472825661300353
0.04778934585134358,0.04936324459551227,0.04828130749587698,0.049831371694582495,0.044826312947869276,0.0483526709115769,0.04674342713085163,0.0504706685971481,0.05391544625023349
0.04133411300640366,0.05010774223082392,0.05292087974824937,0.03388891093716503,0.05027579140990514,0.04101732014338197,0.04644210812109001,0.06031050127399733,0.04384483067261671
0.04899655868784723,0.03390511648031537,0.04323358295492439,0.054106138787486054,0.043418291374356974,0.03980812618727954,0.04257237285231823,0.06436149952932603,0.035771410292989934
0.04797876407621671,0.03464518340833129,0.050426149645559915,0.03749702724596533,0.05353258679613049,0.04135714565103211,0.05536850575832544,0.04401084134929803,0.032712426757292204
0.042256221802901776,0.03519592706827247,0.048209875955317096,0.041347900754929896,0.052798497768975765,0.04815978432231516,0.03288587812238422,0.042163282162536966,0.0477513994280261
0.050468376166797765,0.03507969506964256,0.05297058611255574,0.042859986933244776,0.03753467020024195,0.05796777216988691,0.033718532756491885,0.06122540326372168,0.053840468115239515
0.046236216695030766,0.030943599113835447,0.04338979736293832,0.0517804722009523,0.05877054983177213,0.050818844074005484,0.04354046354780005,0.04513254778845505,0.059100359221421796
0.041891912266084935,0.03167501461054568,0.0439404582237083,0.06220133866923164,0.041833505242147975,0.03567258750290866,0.03078739629128709,0.03490516073051445,0.03991915386392816
0.048126874460048236,0.0511078642809506,0.030601939077973733,0.05996118578925813,0.03687359648785044,0.03400187732502642,0.04578367982396987,0.050587832700809104,0.038294778345490436
0.050094875710812524,0.03771134112961109,0.05768141790499937,0.05695203232712344,0.03030378449220743,0.03288452098072823,0.050871890253238496,0.027891615304880896,0.05489140041935603
0.039552550430158186,0.05229979702133252,0.029237474381101036,0.03460989910651754,0.028768287708172066,0.03232804238936037,0.03900503192345903,0.04250227977624066,0.05643865398612008
0.046909350083636905,0.04949068080490819,0.028927757074450253,0.03563107756945425,0.05878783640520916,0.04457291453978089,0.05202246812865845,0.027090616946869615,0.027398671471201362
0.02816948934259269,0.025051079490703346,0.05484319509844716,0.03283225940707561,0.05723700759193223,0.048706470804215654,0.03264129072181101,0.056954677601820346,0.05805415823876022
0.03816141417877532,0.038775970473661714,0.052872756241618,0.03585484285651086,0.05027381488613477,0.03563557919554734,0.040056093284089996,0.06073021423313779,0.048052810292321724
0.05025068958110763,0.04210752796254631,0.04696868832230935,0.03830056563807349,0.0492002812379222,0.03611889283161602,0.035984863245016,0.053903068185269,0.03622996341507004
0.04946960266119035,0.042290374167530856,0.040097588384214976,0.05105121190427705,0.04323273196602109,0.04778868673724403,0.03881901257465234,0.038489284758374334,0.038017242906783925
0.03709364823732588,0.050778025693579885,0.05653234685503572,0.05758491525092832,0.062318205333656555,0.03999181289070574,0.03908464642294845,0.048578884166901655,0.05967924253103853
0.05703578443232932,0.05113397052906205,0.03977684847948614,0.046436564340306186,0.055780070199612404,0.046009587930525335,0.036553103466053234,0.05203684961710542,0.05607566659618892
0.05597298426383349,0.04040757234761446,0.04527256159856061,0.04736034784301984,0.04769450444519958,0.039027935708067354,0.04673027386762902,0.050174374619960806,0.05597740463716797
0.05199119326337749,0.04757219996349126,0.06239545618389182,0.05307158695377795,0.06375552228797846,0.06072155105880489,0.055240703702277565,0.06164299735952052,0.0642547246991398
0.042432961342287585,0.05576142050646895,0.062224981104344976,0.03678671066031467,0.05895386246063686,0.03885202733131569,0.062295792579998156,0.053672693561379096,0.04092926181022452
0.037458325554841805,0.059802018225136956,0.04030017675741057,0.06297046000051773,0.03892325808970476,0.06009301511364767,0.04834978462545203,0.06107820857863387,0.05812731798267086
0.06052469853215217,0.049683381929822364,0.056584464304851194,0.045389711384650436,0.0376970733794661,0.04294448498004274,0.03639647238553549,0.04664195795031808,0.05034561000491773
0.036899957447753436,0.036565967196272794,0.05579476965219021,0.0391768072291356,0.03840873933225065,0.05033440857458322,0.056638610786103105,0.06397532951605052,0.04465424103736418
0.039610986011299094,0.038219599428117146,0.04215140849716495,0.03909968377799427,0.03635323912843943,0.04431959366641835,0.0408795475326732,0.03673601348569963,0.04620673240569029
0.059545669987768286,0.04471723586701647,0.056218922337740715,0.05673933382675815,0.036806833950924225,0.06331966813101099,0.039998416203586885,0.05637965015853644,0.04679161630284308
0.06063002869373739,0.06420965587644518,0.04147113274956679,0.05920064704785929,0.05026820591904449,0.06325234233953164,0.054530876126467225,0.052592574211071094,0.04221212849352642
0.05606027220488725,0.04384724764977722,0.05963077186572542,0.06334170769583208,0.03585552484434347,0.06266772649601275,0.04573995468510819,0.04938463158998039,0.06169749203398559
0.05741393534109136,0.042233633201659085,0.037986121994680995,0.05902769391848326,0.05634185104700715,0.05947714766302711,0.046018858076667966,0.04906187387111294,0.04827461076391392
0.043975458505498985,0.044528309569365265,0.05531885629373552,0.05595690710945504,0.059076628657294405,0.058520099916625296,0.055922167720357255,0.043967916898225615,0.05463720164899266
0.06205611750463468,0.06043689042066859,0.06198048708131538,0.0354569714187423,0.05173875631106458,0.04046620090690402,0.041283904587053964,0.058124169188799694,0.05517743680568736
0.043215120111686545,0.04860767382058165,0.0391888654138646,0.033937185822949294,0.0593054195141214,0.053888751543667075,0.04869241843704801,0.03521592379479577,0.04558240786105506
0.044350722264171055,0.03763266252681085,0.037080252323640185,0.037422289061556084,0.049380530650098634,0.03597922875997528,0.03918154723036191,0.05921131670645683,0.03859271155560631
0.053993621998152545,0.04924509066975433,0.04395636507558491,0.049067114870022153,0.03593525084098407,0.04584339619816297,0.05858560625882941,0.043113802318283156,0.03785311204899878
0.05722883333309636,0.04823036227914257,0.0515237361478464,0.04627245078697944,0.031166750914081384,0.0522111471659908,0.05847867561339719,0.05098916004175188,0.053560751909886316
0.05378944662048246,0.057785187194621584,0.03762713680019798,0.04215901305538899,0.04478270995053371,0.03369731545835485,0.04298077108252015,0.03717518878598586,0.05301591938728069
0.03910949955873679,0.03156337556828637,0.029507975241353644,0.053552650357110675,0.05347743994732159,0.0547405374815498,0.030302920838474235,0.03930538379715709,0.040125212837116335
0.052334234305102485,0.035322320175537575,0.03645195524315357,0.048624105413773724,0.03293669036821791,0.045810611015026786,0.04880989406301356,0.032864309392909054,0.03401138406207724
0.04752301643086883,0.05017724612206233,0.054619497716539976,0.034980193043296956,0.04175264836401443,0.030311580205974274,0.03850330889630109,0.03349436014406184,0.03595022745344319
0.04880176306387715,0.04876895940840346,0.04594202485840237,0.02945319348623282,0.033967417340071256,0.052504151906218335,0.038619220004781116,0.04198542613061944,0.0248258225670251
0.03895601748093836,0.04377532774127658,0.025886947051204815,0.027454817670465877,0.03459556284139043,0.05088864228184051,0.031112691378743274,0.033957861125135096,0.05350958117475234
0.05453879508759862,0.046873794666139584,0.05573807581734234,0.03812953148774306,0.040536400320444414,0.034278045002239216,0.0482976248414668,0.05590149825545569,0.04901722229774874
0.03651631046901687,0.05173509462736697,0.051343828722387505,0.03876618786588882,0.05520077313139547,0.057298184120517806,0.044433115802601536,0.042410043674975306,0.04902703152099223
0.05894214502769409,0.05284141515948832,0.05448455248877063,0.05398291723055525,0.058678775236435686,0.055220260128157055,0.04167917792115609,0.04087584074490185,0.04122662833695212
0.040532358592935545,0.04044437182999873,0.05845937230444331,0.0589392508077151,0.037647441368004686,0.03703566365150529,0.056701994797255996,0.04946322080963547,0.04076371488976485
0.04698372260230967,0.037393098727913465,0.05991435333030627,0.039113793300055294,0.05566494613962989,0.05944080213256671,0.05338020583879735,0.03819231982672889,0.05067546477126926
0.03928393497249901,0.05757667720903586,0.05278716026774458,0.05947344264499106,0.0397711551448202,0.047411566850623796,0.049654361709347915,0.03890721754138054,0.053005804221416784
0.05058834045606099,0.04519649284744442,0.046820319837219175,0.05633060362813841,0.045453445160859446,0.060731542987206386,0.059397166055933905,0.03860328724409173,0.057795300307761
0.05338311847286162,0.038088342897682016,0.06058852455700784,0.05758234615090157,0.05759948433514481,0.0596665442824029,0.059813420340859444,0.04243799031226498,0.060239054004476385
0.038219099578007426,0.058871440426396054,0.048359334176263306,0.05764095423556694,0.04382392068083189,0.05577103921133077,0.057011953591410765,0.03911147602364257,0.059845565005924306
0.05744630752430241,0.05196014478103939,0.05475260866145756,0.0457903768325783,0.048884981857401553,0.04088446320545248,0.04961993555170735,0.05663046325665706,0.05107499897226903
0.04055320214473947,0.05779569134046976,0.05553721721899611,0.03819697025191511,0.057237717319956895,0.05873620520831499,0.04999967512909642,0.04668821445065202,0.0393809203674245
0.057829794982868575,0.03740492191400618,0.04582042243049292,0.04542821834813113,0.059894636187780854,0.04842908320840476,0.05930849848280682,0.03948823459287765,0.058227153588173076
0.05242822578178738,0.05057894920287883,0.04483102295200102,0.04939579649790404,0.044017420029619156,0.04853139020891739,0.05627906728232789,0.05272374715303229,0.054079833823611916
0.059315263843055174,0.03851223726860772,0.042120215653470225,0.05510482993556046,0.04724671904559998,0.05323139378923434,0.05929570460013306,0.05523950419375666,0.060112954991010416
0.040754939610285645,0.05572180338793657,0.05437378102894847,0.03714657531924044,0.03801143432517621,0.037757037824550956,0.04996238817836603,0.05610043893401198,0.04684181273234087
0.03681664589995344,0.04099222104659674,0.060114344033369134,0.04266810310649603,0.05773121564609413,0.04575352831450194,0.04947581031290869,0.04867821945303503,0.03984610957494271
0.04555071204415064,0.06119013851491074,0.05012533733501322,0.04766014595877209,0.049722380390140014,0.042618301229427176,0.05011466102193385,0.05410836752248627,0.03866869531192623
0.0429291639459875,0.04118806504934333,0.054443403240240294,0.059149339176076586,0.046453975365496,0.05155998721423166,0.03656705821390039,0.03879017449062275,0.04503521469269667
0.05194749220675118,0.051329520253682856,0.04020678799111476,0.03871650803579217,0.058636447618853754,0.044134700934095196,0.046713660919598436,0.03764792329638558,0.057760082926743006
0.05101201303595349,0.046989734119050566,0.044912476741163,0.035463185207718975,0.03947465328802808,0.05534854903372711,0.0495338676276133,0.03890239257490246,0.03876330284635949
0.04270131710346246,0.04922150751093409,0.04736874572149071,0.04693990450382834,0.05538391885303746,0.05416510683997744,0.05372438860026349,0.05016692490648529,0.0424666944343374
0.03939528248841913,0.05637191619228795,0.03379895505001364,0.04796843075383013,0.0535587738416677,0.03928623926487866,0.05674249638945969,0.05439251675210217,0.036409795642150924
0.03798303712535457,0.0534893380482376,0.03394718429239986,0.035885425372448036,0.04626565272420982,0.03480900683347725,0.045323182154379464,0.045371701045152764,0.04586106033882499
0.03727310516177559,0.05137335470857723,0.05501871963068097,0.03783753653927338,0.05149869952156959,0.03729425390432812,0.0385476846169221,0.049229634251297144,0.033125225383491795
0.03122833556880544,0.039247159984768444,0.03285558596599991,0.031586232100784206,0.044169066543564846,0.03411551828943319,0.03698276513441243,0.04755877024672856,0.031774370804848684
0.05405971072982141,0.03702720421004277,0.041458173355061224,0.047527579676360225,0.033726807240890375,0.036277235320691346,0.03290641714603032,0.03714410500244206,0.04594019441962012
0.04540156683239565,0.032183615075403495,0.0394563276066059,0.04465749169971687,0.045862389937952365,0.04323626006174717,0.030799174081848485,0.04741288239293641,0.03302554054539732
0.035012145544398306,0.0396511927105557,0.04707125141638977,0.04184427304503424,0.04310048437982026,0.031011902925451203,0.04163777440857885,0.03567883268456735,0.05240752430163861
0.05837305744446268,0.052458970083064445,0.03555635756010174,0.051412459871698575,0.04421172629610041,0.034794427168773616,0.06010764956494078,0.05251948006423781,0.050197198203974704
0.057206551405662366,0.042004035802319435,0.051537033738079795,0.046044606026021576,0.03649614948182955,0.048129896802680094,0.050686463102392144,0.04630223119077377,0.03667961300807505
0.035317816192320044,0.05174724847925864,0.05659017560531491,0.05901533984716162,0.044134397338833335,0.05946539264158672,0.056275035977583626,0.045345371475457315,0.04487897013411476
0.042879123335202926,0.03555108373747744,0.0339511629011305,0.0405619146301877,0.04084150965489929,0.05408158368353169,0.03818528748473754,0.05309245829017712,0.05416917985277163
0.046662305781858836,0.037167404807840726,0.0539728475585875,0.05941547644843269,0.0442067578489503,0.05519048420387385,0.05495597572168685,0.03588399211606319,0.035951501832159
0.05324536381904728,0.05755649771534602,0.06006898225350356,0.03841880807591832,0.05072396358238153,0.04235778122820455,0.040738583479453166,0.055100083178636745,0.04636530564875848
0.04706381940512706,0.05839442079348227,0.04156035032387925,0.049634222408762446,0.05797760909701269,0.03863430221448839,0.05156303494966151,0.058280021951301296,0.05626859929041544
0.059629944232316594,0.0361307092490862,0.05447239047984172,0.04094679016915601,0.05078114853765636,0.05685077358251702,0.04699814026209989,0.05490889536506679,0.058707063305327864
0.061644653647896966,0.05050673798137873,0.04414305056569711,0.04620556713373632,0.05944716394936672,0.042058357684555674,0.05996662771563063,0.03708380607025244,0.06250220631137704
0.038800959052825414,0.06006815718446433,0.05054266810791945,0.05111900381054842,0.06278797209189478,0.06197662593100975,0.057730548858662335,0.05364370154155303,0.05437283080805495
0.03923537954499093,0.048534701789009725,0.04748418364933604,0.038408410460981854,0.03589173557500529,0.036032151086930635,0.05609662561160123,0.04803065137130965,0.04923149510624876
0.04263759598119761,0.050628051129303554,0.03911973440781121,0.040126544301239575,0.05831841020920529,0.03633336151312566,0.06103392671351633,0.0449553362142532,0.06147002483706736
0.03730659148164173,0.044231193242793544,0.05203117323521884,0.06161363166133957,0.03802670848057082,0.05802987034199608,0.05256841349333631,0.05331340726597895,0.06310797369269293
0.0444230229465244,0.04550431362749801,0.050370981387825864,0.052826591401885926,0.04410328804278874,0.05502826202321369,0.03762687056806603,0.040754938522515806,0.03569663329585326
0.05617308121672576,0.06168021243097391,0.056686119628925315,0.04010034392042276,0.043166233152358076,0.05391925252650445,0.043834697970439214,0.04648942154333723,0.04223481233816737
0.04991788694024358,0.0592131499105676,0.041682492860101325,0.049734278101060056,0.05349058061001194,0.03516093535156548,0.04200179193610923,0.050716575601253824,0.057862945234392504
0.04120505572964054,0.05962968099704685,0.05754972911840632,0.04556044310838848,0.05721299619251195,0.05819345641260496,0.04238888767139449,0.037740971220569054,0.037328684586836525
0.0590057125281702,0.04824115538604408,0.0531493576851524,0.04528662574961282,0.056088939799488424,0.05723938770292467,0.058907960145764084,0.05191370582731794,0.058858959399597
0.05813629091887624,0.04155841361895293,0.0503540347381754,0.04125391029022463,0.05164171641060271,0.058834305970038234,0.047295564673837255,0.056728104312536075,0.033580904349909825
0.057129493703453445,0.05915649665116035,0.04156989643763038,0.05257294932561205,0.05560143360922834,0.03624824330155181,0.044299763595170294,0.03849572784861969,0.053472915407269575
0.04395253182427697,0.03261995297592329,0.039877842992597584,0.03820493306905779,0.033674609825575755,0.04632128900401205,0.04090772059493972,0.03760433837128649,0.057549961807054115
0.04047897391146748,0.035002043685724446,0.0459802055059193,0.05620265173876374,0.05297377928656862,0.035407414036778884,0.03955445375514103,0.03691876304642987,0.055953492488089465
0.037895723599547355,0.03481620069908056,0.04274252202699824,0.04707808101111476,0.0344451254446475,0.030693580237507824,0.03262376582310088,0.0480714021387273,0.034484506764314915
0.03711272549949229,0.04865841176554983,0.05407458419427448,0.05549482267748456,0.039638925931249944,0.03514253349749433,0.04928415836435063,0.048492066198196904,0.055755667119883855
0.0313468039981593,0.053026550220225635,0.03345828923072581,0.04933470450257161,0.0562092597402996,0.03493845464616436,0.049109335836473374,0.049971008777931716,0.036222535986717125
0.05397620228783752,0.028934376573152943,0.033336201551032695,0.03510894403920555,0.02939170863817086,0.033681109028469346,0.048727881887899074,0.03423561044986196,0.040865781496720426
0.030507903305591905,0.04317235976141773,0.043675572634364355,0.03272309782216426,0.0286350644299421,0.04463443200118838,0.042674092873123355,0.03843857373810777,0.049902439615009696
0.05214898721610683,0.04530581744805712,0.05166947944477613,0.028962252329722885,0.02924103270323002,0.06018223029461649,0.042512672719564056,0.0477534360130385,0.05878390704727295
0.049125203297666266,0.05676420937261943,0.05216952475622977,0.05643127263790862,0.04553103719214223,0.05922811328801625,0.035851492181790075,0.05573882026593319,0.03948949274912156
0.050432511193364865,0.05494175815181582,0.05282892799630486,0.045420323631132645,0.05940820834509552,0.0375725264950848,0.05347832148465348,0.04025107411517908,0.05264620238242329
0.03852444275349183,0.03448696741457529,0.05547840986643434,0.05643196569761891,0.037822765425792514,0.056257925087017734,0.042701293298103286,0.049640859360699785,0.05053885253936486
0.059430944494270416,0.049708889694375674,0.05825272803055347,0.045546977751094814,0.0521589432903021,0.039045195793007755,0.053878481355053055,0.06002821595982775,0.045805136012366
0.052083393038397284,0.049203288515193025,0.03416513458255032,0.059593728924458994,0.0568421561996745,0.04582710321789155,0.03664723584255747,0.044078345771820834,0.04904616277719245
0.04105414221818128,0.05780547229662408,0.04254215880567676,0.039979963518335056,0.03908107420992247,0.05485018450141498,0.04975247969602085,0.0542556169509017,0.04273027835873456
0.045863350565829006,0.05997539061524963,0.04390963750914513,0.06020967200567432,0.062022210755775825,0.03509950459528837,0.048613484897124484,0.052259140101858184,0.03493620269995237
0.044698584900920796,0.03554459083232654,0.052313428630616804,0.04796103359580669,0.04227401688049138,0.05692433750504811,0.05025594090340845,0.044274999360960465,0.06143155219536829
0.06259025177821408,0.04002427876847813,0.06267375048069955,0.0515674268164644,0.059758592496893234,0.04316983155061873,0.03627709851299877,0.03531516752834191,0.047221909598391114
0.03509783185166974,0.04764654187669932,0.05614185136881251,0.05399351949729205,0.055806023915084206,0.05190040831551334,0.06212703309303776,0.041820173306825685,0.06070298853202343
0.06292506248192499,0.0351065652989138,0.04729054539250504,0.05426071269170259,0.05251229070705746,0.06317315660998714,0.05381864644961076,0.052598389044432835,0.06138470135789511
0.060694396856120124,0.05876004024556596,0.04661340234439997,0.054862046596033935,0.06221331665386537,0.04182189376836278,0.04887515203689266,0.05653510195155412,0.05198454443256567
0.05727304923564333,0.04248528087612497,0.03869149854554595,0.04837235869081176,0.05387640956993714,0.05195866334744682,0.05232659555518726,0.03758433138989922,0.048912541146982604
0.040688747624706124,0.0551264131551864,0.05076885003634729,0.05196724587334574,0.05176818978885487,0.04350054948749911,0.03715481060395349,0.04652751762008377,0.043238670578023344
0.05096769289493637,0.04109994388894353,0.04110661282215083,0.043973259135667415,0.03963454812150208,0.0461204637537807,0.058076936372999814,0.058825696913216395,0.03761260536723555
0.0439138495170915,0.051940143903749,0.04094180399816922,0.06063154098904152,0.05456475199798178,0.04071702289355605,0.03745939490561212,0.036496868939017345,0.03970565094677939
0.045393701906000596,0.05548721249074931,0.03812750421897547,0.035140202306052214,0.059456180375073615,0.043615991128558525,0.043458600011645955,0.048983723727745274,0.045973361456663836
0.04241317903864437,0.05435539193001821,0.056502131606447015,0.057424020499302134,0.055757696281937254,0.053281383603512845,0.03911455441649296,0.054420229177614694,0.04140325886323545
0.054103989757689486,0.03633521987231268,0.04556626832946961,0.04465525002922909,0.03449922040612246,0.05858379955040944,0.052620183124571736,0.054892166456236575,0.05160176930385091
0.042315383508590876,0.04693977648827057,0.03616710973121129,0.03708387058087979,0.04168662721429535,0.050759848478569985,0.04948549484121683,0.05444163860174927,0.047484772640099475
0.05152630296377459,0.03351213927481203,0.05879325907918044,0.05543223526987817,0.057967818706148574,0.03624362089586292,0.035438003482719665,0.046634850664033084,0.05510581021221704
0.052230313941926974,0.0385604784938226,0.044678690641448214,0.03780997811959656,0.04712103891833125,0.04716982968905072,0.03252473685163258,0.04799928667556412,0.03273692739460775
0.030749435501555157,0.054260667748083274,0.03698021705267165,0.043120876033878604,0.05654996612195759,0.047635544822012335,0.04042031706547308,0.054029173113861864,0.03587580758687988
0.04361233445454859,0.04579094242231015,0.04555038903299662,0.029359267040671096,0.03946642878382787,0.04327211770594058,0.041602119982807786,0.05193579069980467,0.04909526459956586
0.05502202126544927,0.0348445210107227,0.03289635709959782,0.034207141896238996,0.047071828108719384,0.0355317889671788,0.04724979859714965,0.04775607506026634,0.03057223933403501
0.04795233766434088,0.03580482922758939,0.033108272112101295,0.0341527261332056,0.05225958433110142,0.04394740099475962,0.04518764546050896,0.032852356853327234,0.03688594998349356
0.049672105007729866,0.03626250960223604,0.04967272489885435,0.03215121702029853,0.045850895364105575,0.02828043020378007,0.048322712772404124,0.044034734932914175,0.05210064139174762
0.02567572291492883,0.028555460607102234,0.02554871636691562,0.025183784417200004,0.05776966043754481,0.05105164663390192,0.05147568079386011,0.04311724794582828,0.03298691677359169
0.04495326743938605,0.03636611232320094,0.06087176511288009,0.05917358084528241,0.04105304440002291,0.03218991944638987,0.03276348015338009,0.04878831818810532,0.0580873346414529
0.04297691531122436,0.052925714852101485,0.059266021865498744,0.05230995709400427,0.0324971049996879,0.049682868502968935,0.03788622785845507,0.057597062328247225,0.04541606529414929
0.046286179597154586,0.042048854216542426,0.03972989598198013,0.03756059543942867,0.04544721739334107,0.049602010355541154,0.0610640041308378,0.04537440754388669,0.04287058863665074
0.05854289450785116,0.054742232916824486,0.036456294310961895,0.05513252482481247,0.06282966871384794,0.048552218581151586,0.04835971211722307,0.05571099404833859,0.039236177971286756
0.04454330204341327,0.04299627822678197,0.06438871418053124,0.03816651349990993,0.03872260325939309,0.04780355420648251,0.0419435882033921,0.06073549497615296,0.04707769146374199
0.054912003681180925,0.059121422852389555,0.04193718123962047,0.056453920863648435,0.04597211780893661,0.04143157324222187,0.061671270904238226,0.05144865189347646,0.049297854171896416
0.03936775575295493,0.06208074596441575,0.05378514582905577,0.06354776852675169,0.03511528936674008,0.03739967098214756,0.06135881516125488,0.04797189459649888,0.04857012296656061
0.040904550947704434,0.04927484361880834,0.047710944252214865,0.05660750749977787,0.05392637382151975,0.05908023097264285,0.058585481737564206,0.04720559314400241,0.04342976094279905
0.04422996106627922,0.06511267073862952,0.04683479709554343,0.0577390029717069,0.036569095915517734,0.04753189802736973,0.044365144169650456,0.039058390882109204,0.034769090671381654
0.04195328960352231,0.059001027620313326,0.04339141394858175,0.06151361722846938,0.052252790232919864,0.05936614968063218,0.065494590821033,0.05419794295887967,0.0447641148967879
0.04379596902584849,0.06466986843947985,0.056544119912686625,0.04986829947247224,0.04078718518657236,0.0494715998884726,0.058043143401862216,0.06473290607878261,0.055223347683025927
0.03481079775298735,0.04867233845815165,0.06007710921841365,0.05008659119434815,0.044810913444581484,0.06108029697114332,0.052136602419387,0.049823529914288726,0.049249337626248675
0.05539130650086877,0.048260428774386396,0.05177752101190444,0.04300038764599259,0.039321907286455654,0.05972257253435489,0.04394481911946843,0.03783457101058029,0.03967097963415203
0.046836555066910895,0.04279657231926968,0.055684056013191846,0.04473195785521674,0.052099583581335714,0.038904849835345263,0.0379322080958197,0.062155483200858244,0.06082962896195154
0.061860592075210566,0.049117350669664585,0.03576933825629441,0.04328827356664887,0.06124337313590575,0.04672054704548122,0.04363617941056757,0.042562558056974106,0.05051296117869578
0.04743808545727035,0.0449858466700572,0.04648573808450668,0.04154508720372845,0.03917137240385911,0.03945000050207904,0.03426461900063099,0.06277422710810693,0.06280951712736647
0.03591527323665335,0.034982221489157576,0.045746258867652705,0.05667469997220207,0.05861090323160607,0.03325671895777772,0.04148337858590069,0.04939789436259305,0.03677696465977519
0.0630439506756198,0.04037506027392363,0.04913292609146962,0.03577287778044814,0.04272887578528447,0.03591402515690943,0.060726847305869545,0.06190249253518672,0.04901741661923635
0.04296681098277087,0.04211486324061641,0.06094507481532462,0.051339746298568474,0.044712619492252,0.05603923670649337,0.0478551113246533,0.03775653090214145,0.03827468523250917
0.039388140594317785,0.031205776976471557,0.03873440428219004,0.04990606462540496,0.05435636328383397,0.034184213271865486,0.061178529323632054,0.045909621219055056,0.0324349126890781
0.06002431504128415,0.03895898182348983,0.039150630062708774,0.04381962696937188,0.03954850811055478,0.034908283569437724,0.03329493125212348,0.045317674229615884,0.0314677244202098
0.0515725560925475,0.0399394808553341,0.060380195875915615,0.031057791752775142,0.030559605853425646,0.03602571478538356,0.0389911780252352,0.05350399243233807,0.05399874116889509
0.05063578480556854,0.05382896395886505,0.05073914645888221,0.05527015001721945,0.04238456166396599,0.03643866559189896,0.04752884211094146,0.039163702732931224,0.02976478564483522
0.054555518384205144,0.05303940927181316,0.042379688070484034,0.041303928603454616,0.030252330557264367,0.030424863267401372,0.051554122411318806,0.05330054105456152,0.02656512561528471
0.05104210324760876,0.04320941748893193,0.040077784709026384,0.041251922662091746,0.04870429096713578,0.026301439451698525,0.028172305458868292,0.052631592967142975,0.056230019427201856
0.03239816067470865,0.037336032672633176,0.046812446365216226,0.04561507341558485,0.049332911765140305,0.053410763466918094,0.03291580268124973,0.041168381524096,0.02896820585692952
0.05506666363240984,0.048334124263297605,0.030298477661765872,0.04633941433365328,0.04814142365825539,0.027258227109531418,0.03865271499229368,0.04881036056997583,0.03380777138198021
0.024436919842961414,0.03365193255620002,0.04737863520880823,0.0331547992797928,0.04024667076386603,0.05854639632849714,0.035368313981582154,0.04302415478688573,0.048658285081373806
0.03604651071679895,0.05365166510692213,0.0564326889665088,0.05157084916090053,0.059278658376562876,0.03519942953258141,0.030952307215293302,0.03984890824470199,0.059145396454904076
0.03520827587983956,0.05664529001488061,0.06223632037415435,0.04987784364637208,0.06073923420844972,0.03945453129860069,0.05544015249825757,0.0573954059503313,0.047586951518055996
0.051488898037233534,0.03424372208979418,0.040571543408708166,0.0339705349895066,0.03951721287299759,0.06149759714200754,0.032558547644911506,0.048248081835776606,0.049169008574641994
0.04125814000848765,0.05795125990261465,0.05151975433282905,0.038289960673189835,0.04758748101951884,0.03255596038221712,0.03239270197351987,0.056512834356077055,0.03766164562691923
0.06446570167222095,0.043972727962199865,0.055479272436393307,0.04775830022050233,0.04603473812198127,0.05474226724205819,0.05335379217702155,0.06180194291843437,0.03518232587803784
