0.0561885389426012,0.06132308355909433,0.05484002069555297
0.05950250672214783,0.044385713160950864,0.05493227660090728
0.055563948404789565,0.04959084417960508,0.05962150883786753
0.055232782785691395,0.06006304875821637,0.0565492429547292
0.0508264948153154,0.05028230325080402,0.049164452506110116
0.03855836084026098,0.051126145999359884,0.04834075170558239
0.04179817292996158,0.0407997329029727,0.048588192493175635
0.03853609353784434,0.061719598818511794,0.0467883165876322
0.04686695409374899,0.038735672183980885,0.04791940969901233
0.03782767103060531,0.03815841657938684,0.045710546224409836
0.05749879382749704,0.048579692650436976,0.03763294801414835
0.041179646382643306,0.05502818466441298,0.05496574172125861
0.0553400515388408,0.04544288909636385,0.04543341168092367
0.056432669917587525,0.04650811186422077,0.05449748875319465
0.05089214600323065,0.04555365160208288,0.038508303874840985
0.03858162778022319,0.05742010610312927,0.046565656355517154
0.05979483731030841,0.044328351888538814,0.041511726961317996
0.04395258977410055,0.04374515140552956,0.05093115839437424
0.03557008359243677,0.05391165894930778,0.04535821691935817
0.04569319232350638,0.04686442860286178,0.044941203372733246
0.04607568725455619,0.042336622674374824,0.04494523196332586
0.043727068367189086,0.046485744955242936,0.049033565920262555
0.03963830569082577,0.0461361732911401,0.048192823967929885
0.033979321460624934,0.04626408968520771,0.03829557339687738
0.04214097915986202,0.05245771838304683,0.04017042037535619
0.043991364732713194,0.032728393549149484,0.03966156659705193
0.04774549398187172,0.0397632275185138,0.03705473984460781
0.03910562068067639,0.055343331116662425,0.034022648906572084
0.043221589447378146,0.03234358472125195,0.044086214020213316
0.03432440928458034,0.04614715700047932,0.037031520631464664
0.04745677365796685,0.03900360662753793,0.030568798429333462
0.037664718735449236,0.03241455987187564,0.04250992655341378
0.03742718291813709,0.04600127693595782,0.042537740507769185
0.03113732424350805,0.03799902348761646,0.040652385066877586
0.042659371002540365,0.03114401038095081,0.04447244339273042
0.03693495521087594,0.03296301607678303,0.0481853194162117
0.030097820049824857,0.05117015619230404,0.045659462056198176
0.03997264605496799,0.02855678386332154,0.0377430346448251
0.04243621858620937,0.047595144123898085,0.04165278428188921
0.03622713499097706,0.03741127246720292,0.04781708099602261
0.034991946709710384,0.02794413239368125,0.037126172390670356
